R1,R2,R3
6.849500e+00,1.082100e+01,4.470600e+00
2.404000e+00,3.902400e+00,1.937800e+00
6.386200e+00,1.079600e+01,4.550300e+00
4.996800e+00,6.858200e+00,5.783900e+00
9.878300e+00,1.196000e+01,7.222400e+00
7.751200e+00,1.109900e+01,3.348200e+00
5.780000e+00,1.261300e+01,9.518000e+00
9.458400e+00,1.040900e+01,2.024000e+00
6.407300e+00,8.798000e+00,6.693200e+00
6.153000e+00,1.268300e+01,6.616100e+00
4.920700e+00,9.402600e+00,8.824600e+00
4.706700e+00,8.133700e+00,4.174500e+00
6.892500e+00,1.268500e+01,6.101600e+00
1.610200e+00,8.090500e+00,7.191300e+00
8.284300e+00,1.239300e+01,4.114000e+00
8.446500e+00,9.870800e+00,1.986000e+00
7.275900e+00,7.824000e+00,6.870800e+00
8.785500e+00,8.309200e+00,6.405900e+00
7.328400e+00,8.963300e+00,5.974200e+00
6.278400e+00,8.174500e+00,1.896300e+00
1.939000e+00,1.036100e+01,9.225800e+00
3.906200e+00,3.546200e+00,1.757000e+00
5.730300e+00,7.190000e+00,3.671100e+00
4.530500e+00,3.427100e+00,3.182900e+00
4.991100e+00,5.113800e+00,4.775200e+00
4.453400e+00,1.227100e+01,8.229600e+00
6.451900e+00,5.531400e+00,4.085800e+00
6.429600e+00,1.428000e+01,7.918800e+00
9.185200e+00,1.315400e+01,6.663300e+00
7.559500e+00,9.474500e+00,1.922700e+00
8.334100e+00,1.343500e+01,6.701800e+00
3.088300e+00,1.013100e+01,8.754700e+00
7.202700e+00,1.297700e+01,9.695900e+00
5.203300e+00,7.971400e+00,2.771000e+00
5.094500e+00,5.016300e+00,3.459000e+00
7.193700e+00,5.076800e+00,7.165200e+00
6.015100e+00,1.284600e+01,7.480200e+00
7.842700e+00,1.170000e+01,3.935900e+00
2.440800e+00,7.992800e+00,7.096800e+00
5.475200e+00,8.623200e+00,3.684900e+00
2.455300e+00,8.655000e+00,7.973800e+00
4.785300e+00,3.910100e+00,3.840900e+00
3.123000e+00,6.759100e+00,3.655600e+00
3.466800e+00,3.732900e+00,2.124300e+00
2.608200e+00,9.094800e+00,9.401600e+00
7.047400e+00,9.126200e+00,2.107800e+00
6.143200e+00,8.051000e+00,2.567700e+00
1.542500e+00,3.708100e+00,2.601200e+00
8.450900e+00,1.130800e+01,4.417600e+00
2.676800e+00,1.033800e+01,7.664100e+00
1.859700e+00,8.254700e+00,9.022500e+00
8.514900e+00,1.331800e+01,5.115000e+00
3.829200e+00,1.052800e+01,7.278300e+00
9.422200e+00,1.277400e+01,3.761700e+00
9.543500e+00,1.449100e+01,6.684800e+00
8.701800e+00,1.498900e+01,8.092200e+00
1.865100e+00,4.022900e+00,4.365300e+00
7.763600e+00,1.357300e+01,5.888700e+00
6.339900e+00,7.021800e+00,2.118800e+00
4.469700e+00,5.591800e+00,2.712700e+00
2.359900e+00,4.091800e+00,5.184000e+00
6.582600e+00,7.522000e+00,2.531300e+00
3.059400e+00,1.017400e+01,9.581000e+00
5.487900e+00,1.269300e+01,9.167400e+00
4.249800e+00,7.091600e+00,3.683600e+00
2.234200e+00,9.208500e+00,7.143800e+00
5.272000e+00,4.814800e+00,2.857700e+00
3.990500e+00,1.298400e+01,9.490900e+00
9.522900e+00,1.003100e+01,2.035200e+00
5.999600e+00,6.160900e+00,2.914200e+00
5.514500e+00,1.088800e+01,5.555300e+00
7.729400e+00,1.539700e+01,8.131700e+00
9.490000e+00,1.179200e+01,5.556400e+00
8.145700e+00,1.141700e+01,3.393700e+00
7.424300e+00,1.160200e+01,9.616900e+00
5.221300e+00,6.638000e+00,7.967700e+00
5.859000e+00,7.907500e+00,2.338100e+00
3.110900e+00,6.953800e+00,7.502900e+00
4.012900e+00,8.464400e+00,5.953700e+00
5.876900e+00,1.052300e+01,9.148400e+00
5.186000e+00,9.395600e+00,8.447100e+00
4.429800e+00,5.431700e+00,1.764500e+00
4.530000e+00,6.566600e+00,5.136700e+00
1.996300e+00,8.332300e+00,6.407400e+00
6.765100e+00,8.989200e+00,2.610000e+00
3.623200e+00,7.287600e+00,4.186800e+00
8.169500e+00,9.063800e+00,5.567100e+00
3.547000e+00,6.480600e+00,4.375200e+00
9.666600e+00,1.707000e+01,8.003800e+00
4.489300e+00,5.516000e+00,3.790000e+00
9.211200e+00,1.718900e+01,8.333800e+00
2.869300e+00,2.877100e+00,1.538500e+00
9.489000e+00,1.542700e+01,6.376400e+00
6.693100e+00,1.219100e+01,6.675900e+00
3.578800e+00,9.701300e+00,7.237800e+00
6.953400e+00,9.714300e+00,4.013700e+00
8.034200e+00,7.094300e+00,1.786200e+00
5.837800e+00,9.141700e+00,3.698600e+00
5.941300e+00,4.497300e+00,3.977600e+00
9.309800e+00,1.342800e+01,5.146800e+00
1.685000e+00,3.515200e+00,2.055700e+00
4.731000e+00,5.011400e+00,1.966800e+00
4.255400e+00,1.193400e+01,7.774200e+00
3.476700e+00,1.294800e+01,9.673000e+00
4.541300e+00,6.090700e+00,1.773800e+00
2.205400e+00,7.686300e+00,5.543700e+00
4.340700e+00,9.337800e+00,8.603400e+00
3.389900e+00,7.716400e+00,7.647300e+00
9.032600e+00,7.717200e+00,7.843900e+00
7.254900e+00,7.272700e+00,6.571400e+00
3.897900e+00,3.494700e+00,5.254400e+00
2.626900e+00,6.656200e+00,4.069600e+00
3.984500e+00,6.396500e+00,4.385700e+00
8.742700e+00,1.646800e+01,9.150700e+00
8.210600e+00,9.183700e+00,5.094600e+00
1.937400e+00,5.606500e+00,5.651900e+00
6.812500e+00,5.094700e+00,2.725600e+00
1.803500e+00,8.892600e+00,9.939500e+00
2.042900e+00,6.722000e+00,4.742600e+00
6.032000e+00,5.715300e+00,3.097600e+00
5.452000e+00,1.217400e+01,7.667200e+00
1.513800e+00,6.357500e+00,6.854100e+00
5.332300e+00,9.767200e+00,4.984100e+00
7.221100e+00,5.671700e+00,2.112000e+00
7.578100e+00,1.066400e+01,3.498200e+00
9.931700e+00,1.545000e+01,5.521400e+00
9.464200e+00,9.868800e+00,6.191400e+00
6.635200e+00,1.290500e+01,6.305900e+00
7.886800e+00,1.022300e+01,2.359400e+00
3.103200e+00,5.421800e+00,3.878400e+00
9.967500e+00,1.339200e+01,7.243100e+00
8.625900e+00,1.202000e+01,3.498700e+00
3.827900e+00,6.073600e+00,4.147300e+00
9.857700e+00,7.678400e+00,6.437900e+00
9.577700e+00,7.394200e+00,9.356200e+00
3.454900e+00,9.739400e+00,6.304300e+00
4.026400e+00,5.561900e+00,5.871700e+00
9.224100e+00,8.893100e+00,2.955200e+00
6.469200e+00,1.023700e+01,4.642300e+00
8.750200e+00,1.826800e+01,9.801300e+00
2.592100e+00,8.648300e+00,7.889100e+00
7.837700e+00,1.112000e+01,5.151500e+00
4.282900e+00,8.795300e+00,7.529700e+00
8.791300e+00,1.111700e+01,7.545500e+00
8.261800e+00,1.066400e+01,3.928300e+00
8.079500e+00,1.161600e+01,7.125200e+00
9.771100e+00,1.111300e+01,2.827200e+00
5.565200e+00,4.266600e+00,3.618500e+00
7.153900e+00,8.081300e+00,4.771000e+00
3.788800e+00,8.324400e+00,6.189500e+00
7.447000e+00,1.188000e+01,7.412800e+00
2.487400e+00,7.636000e+00,5.185700e+00
2.467800e+00,5.489300e+00,3.186200e+00
7.641900e+00,7.577000e+00,2.281000e+00
7.067200e+00,6.308900e+00,2.090700e+00
9.600000e+00,1.185400e+01,4.214200e+00
8.285200e+00,9.405000e+00,6.275700e+00
3.129800e+00,5.346600e+00,2.221000e+00
5.057800e+00,1.154100e+01,6.484200e+00
8.642000e+00,1.597200e+01,9.552500e+00
5.609400e+00,1.100000e+01,5.478400e+00
4.217000e+00,8.755000e+00,5.956700e+00
4.397500e+00,1.055000e+01,6.750000e+00
5.513400e+00,7.461800e+00,2.213700e+00
5.042000e+00,9.215200e+00,6.356900e+00
8.954900e+00,6.855900e+00,9.638500e+00
4.866400e+00,8.560000e+00,6.929900e+00
6.291100e+00,1.003700e+01,7.323700e+00
5.893300e+00,1.357000e+01,9.500600e+00
3.462200e+00,5.146400e+00,6.514000e+00
4.812300e+00,3.214200e+00,2.342000e+00
2.454100e+00,4.569900e+00,2.984300e+00
2.411100e+00,1.120600e+01,9.000700e+00
2.294700e+00,4.437900e+00,3.278800e+00
4.955700e+00,6.051300e+00,3.577000e+00
5.517400e+00,1.457800e+01,9.723900e+00
5.310200e+00,1.014400e+01,9.925100e+00
9.760200e+00,1.271300e+01,3.052700e+00
4.979300e+00,9.995700e+00,7.775700e+00
7.668100e+00,5.140200e+00,4.517400e+00
6.275600e+00,4.615200e+00,2.783300e+00
9.659700e+00,1.249400e+01,7.509400e+00
6.055000e+00,8.762800e+00,4.142000e+00
4.439200e+00,1.368200e+01,9.325200e+00
3.885900e+00,3.882900e+00,2.074600e+00
3.681300e+00,9.145400e+00,9.981500e+00
2.670600e+00,3.662400e+00,4.474100e+00
4.321800e+00,6.639000e+00,7.442400e+00
1.785800e+00,5.364600e+00,3.607900e+00
3.963300e+00,3.261800e+00,1.716300e+00
6.880200e+00,6.835700e+00,5.199900e+00
6.086600e+00,5.891800e+00,2.375300e+00
7.055700e+00,9.931500e+00,5.719800e+00
9.790600e+00,1.176300e+01,2.021900e+00
4.885200e+00,7.169200e+00,7.492000e+00
6.138100e+00,1.450600e+01,9.568000e+00
9.741600e+00,1.712900e+01,8.792900e+00
8.501300e+00,1.437500e+01,7.344300e+00
4.227200e+00,3.443500e+00,1.500400e+00
7.833700e+00,1.372800e+01,6.475000e+00
4.778700e+00,5.902600e+00,5.560700e+00
9.152100e+00,1.374700e+01,4.762800e+00
6.104300e+00,1.349300e+01,7.832700e+00
4.128300e+00,6.270600e+00,6.305900e+00
5.044000e+00,8.888800e+00,4.012600e+00
8.261700e+00,1.303500e+01,7.185200e+00
4.089700e+00,3.497200e+00,3.015700e+00
1.761000e+00,4.703300e+00,3.080500e+00
2.413900e+00,5.165800e+00,2.781400e+00
2.866400e+00,6.734500e+00,5.332400e+00
5.449400e+00,5.758400e+00,1.682000e+00
8.072300e+00,1.529900e+01,9.776400e+00
9.233500e+00,9.301500e+00,7.281100e+00
4.174700e+00,7.177900e+00,3.089800e+00
4.855800e+00,4.768800e+00,6.579300e+00
8.536500e+00,6.718500e+00,7.507600e+00
7.904600e+00,1.510000e+01,7.723900e+00
5.779300e+00,5.348400e+00,3.602000e+00
6.908300e+00,8.196400e+00,5.309300e+00
6.452600e+00,6.534600e+00,3.877100e+00
7.523200e+00,1.466200e+01,9.489700e+00
3.715200e+00,3.806500e+00,5.976900e+00
2.398600e+00,7.047800e+00,6.667300e+00
9.294700e+00,1.533600e+01,6.889400e+00
9.626000e+00,1.295500e+01,3.331700e+00
3.103000e+00,7.462100e+00,6.246700e+00
6.682600e+00,1.000200e+01,5.167300e+00
6.712200e+00,1.337600e+01,6.717400e+00
3.950800e+00,5.094300e+00,2.878800e+00
7.315000e+00,1.480200e+01,7.639200e+00
8.456300e+00,8.649700e+00,1.581400e+00
2.259100e+00,8.053900e+00,6.503200e+00
7.556200e+00,1.491900e+01,7.482700e+00
9.899200e+00,1.185700e+01,2.560100e+00
6.249000e+00,9.857200e+00,5.381300e+00
7.053100e+00,9.692100e+00,7.072100e+00
8.158100e+00,9.741400e+00,5.065900e+00
7.037600e+00,1.140500e+01,5.735600e+00
7.222300e+00,1.073500e+01,4.063100e+00
2.612400e+00,8.228700e+00,6.899100e+00
7.919200e+00,1.522300e+01,8.819300e+00
9.177000e+00,9.572300e+00,8.569000e+00
8.554200e+00,6.714500e+00,8.626800e+00
9.992000e+00,1.622100e+01,6.230900e+00
1.505600e+00,1.005300e+01,9.984200e+00
2.929100e+00,5.644400e+00,2.872900e+00
7.679000e+00,1.186500e+01,9.762700e+00
7.432400e+00,1.574500e+01,9.742200e+00
3.258200e+00,4.204300e+00,4.406500e+00
5.917300e+00,1.412600e+01,9.763700e+00
1.780000e+00,6.177600e+00,6.856300e+00
4.555900e+00,5.512200e+00,6.342500e+00
1.938400e+00,1.126800e+01,9.933100e+00
7.993100e+00,1.179500e+01,4.072200e+00
9.140000e+00,1.141500e+01,2.297800e+00
9.188500e+00,8.172200e+00,4.162100e+00
9.493000e+00,1.582700e+01,6.931700e+00
6.049400e+00,1.204000e+01,9.798800e+00
5.023300e+00,9.538500e+00,8.992700e+00
5.550200e+00,7.891200e+00,2.718400e+00
6.306600e+00,7.694500e+00,4.090500e+00
2.057400e+00,8.160500e+00,6.632000e+00
5.656900e+00,1.173500e+01,6.093800e+00
3.227000e+00,1.218400e+01,9.186900e+00
1.904500e+00,8.779600e+00,6.983300e+00
4.896800e+00,1.205900e+01,7.282200e+00
3.723600e+00,7.420600e+00,3.705000e+00
9.168300e+00,1.037100e+01,3.011100e+00
4.039400e+00,3.234000e+00,2.306200e+00
9.009800e+00,1.262200e+01,3.776800e+00
9.347900e+00,1.245400e+01,8.373000e+00
2.026500e+00,2.934000e+00,3.267900e+00
7.390700e+00,5.636600e+00,9.409400e+00
5.335900e+00,6.211900e+00,6.546900e+00
2.703000e+00,6.178700e+00,7.085700e+00
6.410600e+00,9.531500e+00,7.009900e+00
2.671600e+00,1.098800e+01,8.465400e+00
4.818400e+00,5.601800e+00,1.516200e+00
8.539700e+00,9.058400e+00,2.829800e+00
1.821100e+00,7.386500e+00,7.253600e+00
3.340800e+00,1.180000e+01,8.460100e+00
2.318000e+00,8.945200e+00,8.631900e+00
9.994700e+00,1.687400e+01,7.206300e+00
5.067400e+00,3.992000e+00,5.582600e+00
3.679000e+00,6.703200e+00,3.033500e+00
9.075000e+00,7.331300e+00,4.415600e+00
2.408900e+00,1.111700e+01,9.045400e+00
7.778900e+00,7.443300e+00,6.154600e+00
5.281200e+00,1.045400e+01,6.286400e+00
2.791200e+00,3.554500e+00,5.401200e+00
5.149400e+00,1.097100e+01,7.447900e+00
5.611800e+00,1.058700e+01,9.410700e+00
9.391900e+00,1.544600e+01,8.258100e+00
2.962000e+00,6.477100e+00,8.173100e+00
7.309400e+00,8.428300e+00,8.073700e+00
3.876300e+00,1.351400e+01,9.666100e+00
4.666500e+00,5.334900e+00,5.049200e+00
8.805500e+00,1.642100e+01,8.509100e+00
7.038000e+00,7.407600e+00,2.134200e+00
4.908100e+00,4.843200e+00,7.138200e+00
2.239500e+00,4.990400e+00,2.792500e+00
3.176800e+00,1.052400e+01,7.401200e+00
3.981800e+00,1.184200e+01,9.728200e+00
5.655200e+00,1.043700e+01,4.917200e+00
8.800600e+00,7.109100e+00,3.134200e+00
5.227600e+00,1.054700e+01,7.158800e+00
1.533900e+00,4.627100e+00,4.762000e+00
8.516500e+00,1.080000e+01,7.465500e+00
4.162200e+00,3.796200e+00,3.516600e+00
4.146700e+00,7.817200e+00,3.675300e+00
9.900000e+00,1.149800e+01,5.930100e+00
7.471300e+00,1.006900e+01,9.028900e+00
8.828300e+00,1.057800e+01,8.016300e+00
6.754800e+00,1.491200e+01,9.745600e+00
6.779300e+00,6.833700e+00,2.276900e+00
8.571700e+00,1.611700e+01,7.717900e+00
2.652000e+00,1.221200e+01,9.589100e+00
3.872000e+00,8.628600e+00,9.369000e+00
5.645900e+00,9.193100e+00,4.233000e+00
4.685600e+00,9.079100e+00,5.035200e+00
9.394300e+00,1.437400e+01,5.158200e+00
5.468500e+00,4.139100e+00,6.500200e+00
6.672400e+00,8.212200e+00,7.262600e+00
4.840100e+00,1.415700e+01,9.563800e+00
5.572600e+00,1.153500e+01,6.890400e+00
7.163500e+00,1.471500e+01,7.589400e+00
6.251000e+00,9.727600e+00,3.558800e+00
7.235500e+00,1.633100e+01,9.872200e+00
6.006600e+00,7.753000e+00,6.080800e+00
4.714700e+00,3.830700e+00,5.650000e+00
9.153500e+00,6.741700e+00,8.491400e+00
1.642100e+00,3.340300e+00,1.757800e+00
5.742000e+00,1.030000e+01,6.149200e+00
5.565800e+00,3.318200e+00,5.321500e+00
3.125400e+00,6.554600e+00,5.936900e+00
6.047200e+00,8.534800e+00,9.016800e+00
3.933600e+00,2.975700e+00,4.871500e+00
4.758400e+00,1.176900e+01,8.543800e+00
7.161500e+00,1.656400e+01,9.619200e+00
4.452400e+00,1.086400e+01,7.322200e+00
3.007500e+00,6.456800e+00,3.793800e+00
8.700100e+00,7.029800e+00,3.825900e+00
5.183200e+00,1.106600e+01,9.555400e+00
6.646900e+00,1.258100e+01,6.355400e+00
3.655300e+00,7.550400e+00,4.073100e+00
8.014200e+00,7.151200e+00,6.017800e+00
3.720600e+00,7.331900e+00,9.255800e+00
2.862700e+00,1.084200e+01,9.740400e+00
3.919300e+00,8.759900e+00,8.428000e+00
4.354700e+00,6.610300e+00,2.350600e+00
2.887300e+00,9.969400e+00,7.594200e+00
9.566800e+00,1.643200e+01,9.721600e+00
4.270200e+00,9.723400e+00,7.965400e+00
4.613000e+00,6.435600e+00,4.818400e+00
9.644900e+00,1.849800e+01,8.902600e+00
8.585000e+00,1.693700e+01,8.690200e+00
9.486700e+00,1.725100e+01,9.851600e+00
6.000200e+00,1.488300e+01,9.792000e+00
5.111600e+00,1.095700e+01,7.725900e+00
9.561200e+00,1.312700e+01,3.632100e+00
7.093300e+00,9.509700e+00,4.540600e+00
9.782500e+00,1.056100e+01,2.801200e+00
3.756500e+00,7.148500e+00,3.392700e+00
2.244000e+00,7.772700e+00,6.109900e+00
3.995600e+00,7.973500e+00,4.021200e+00
4.357500e+00,5.473500e+00,7.784700e+00
8.167200e+00,1.495900e+01,9.935400e+00
4.413900e+00,4.043700e+00,6.158700e+00
6.522300e+00,9.849100e+00,3.396300e+00
6.392400e+00,1.240600e+01,7.425300e+00
7.456000e+00,8.901500e+00,6.988900e+00
8.621200e+00,8.970100e+00,6.076500e+00
3.840000e+00,1.139500e+01,7.773400e+00
5.320700e+00,8.154800e+00,5.884900e+00
2.581900e+00,5.710000e+00,3.425800e+00
5.496900e+00,6.898600e+00,5.044200e+00
9.641000e+00,9.817700e+00,9.922400e+00
1.720200e+00,6.205100e+00,5.093600e+00
9.390300e+00,1.153600e+01,6.248400e+00
5.007900e+00,1.353800e+01,8.539300e+00
9.381800e+00,1.364300e+01,6.026900e+00
2.252700e+00,3.335200e+00,1.602200e+00
5.289500e+00,6.561900e+00,6.040900e+00
6.598100e+00,5.874500e+00,2.070400e+00
1.549900e+00,9.700700e+00,9.232000e+00
6.296000e+00,8.292300e+00,4.046500e+00
9.477700e+00,9.791200e+00,2.822300e+00
2.012000e+00,5.820700e+00,6.553700e+00
5.993200e+00,1.424300e+01,9.071700e+00
3.733800e+00,1.118400e+01,8.018300e+00
2.508400e+00,1.996100e+00,2.118200e+00
7.811000e+00,1.370600e+01,8.398500e+00
9.339400e+00,1.176000e+01,2.540900e+00
4.105100e+00,5.044000e+00,7.376400e+00
6.011900e+00,1.332900e+01,8.408600e+00
8.781500e+00,1.024600e+01,2.517800e+00
9.532600e+00,1.330900e+01,3.777700e+00
3.967800e+00,1.077900e+01,9.969500e+00
8.955600e+00,1.649000e+01,7.669800e+00
2.233000e+00,7.375900e+00,8.806600e+00
1.902800e+00,8.118800e+00,7.809500e+00
8.952900e+00,1.108600e+01,4.226500e+00
5.932300e+00,9.308000e+00,4.125600e+00
6.286100e+00,8.598100e+00,5.498400e+00
9.687300e+00,1.313400e+01,7.433800e+00
2.517000e+00,5.953500e+00,3.513400e+00
6.117600e+00,7.894400e+00,1.919700e+00
5.223300e+00,1.155600e+01,6.673700e+00
9.582800e+00,1.219400e+01,8.733600e+00
4.302900e+00,4.229300e+00,3.217900e+00
8.035600e+00,1.741500e+01,9.424600e+00
3.365100e+00,7.591800e+00,7.215800e+00
1.976500e+00,1.011600e+01,8.166500e+00
3.183800e+00,5.760000e+00,3.411800e+00
7.230600e+00,1.646800e+01,9.238300e+00
1.683600e+00,1.137400e+01,9.704500e+00
6.772900e+00,1.089300e+01,6.818100e+00
5.403700e+00,9.316100e+00,9.268800e+00
9.429600e+00,1.351000e+01,6.408500e+00
7.158300e+00,1.650200e+01,9.540400e+00
2.487700e+00,6.388900e+00,6.695500e+00
3.159900e+00,6.448100e+00,3.295300e+00
8.253500e+00,9.210100e+00,2.746200e+00
9.444200e+00,1.614800e+01,8.329400e+00
8.446200e+00,9.547100e+00,6.661700e+00
6.530500e+00,1.127000e+01,8.296800e+00
4.466700e+00,4.406800e+00,1.903600e+00
5.733700e+00,1.405100e+01,8.697300e+00
7.971700e+00,1.128500e+01,6.703300e+00
3.680200e+00,1.098000e+01,7.819100e+00
8.319000e+00,8.524800e+00,3.821000e+00
1.969900e+00,1.018800e+01,8.257000e+00
7.170600e+00,5.021200e+00,3.561600e+00
4.882700e+00,8.661700e+00,4.276000e+00
9.482800e+00,1.130400e+01,2.069500e+00
9.389400e+00,1.318600e+01,3.968600e+00
4.909600e+00,5.317800e+00,7.033000e+00
8.618400e+00,1.439500e+01,5.946900e+00
1.999400e+00,8.824300e+00,7.105000e+00
4.682100e+00,7.960900e+00,3.290100e+00
9.998900e+00,9.124100e+00,2.255100e+00
3.649900e+00,1.216700e+01,8.580700e+00
7.862700e+00,1.150100e+01,4.939800e+00
3.680800e+00,5.101700e+00,2.989500e+00
9.052200e+00,1.189600e+01,3.463900e+00
2.865800e+00,6.465300e+00,8.135200e+00
7.117400e+00,8.222200e+00,2.136600e+00
2.614300e+00,5.895600e+00,3.303900e+00
7.959600e+00,8.756400e+00,6.011600e+00
5.357300e+00,1.305100e+01,7.988600e+00
9.056600e+00,1.221100e+01,5.029700e+00
2.194600e+00,7.193400e+00,8.506900e+00
3.705500e+00,7.314000e+00,9.218600e+00
3.729700e+00,2.936500e+00,4.274400e+00
9.692200e+00,1.151500e+01,8.721000e+00
5.296900e+00,7.784800e+00,3.879700e+00
8.945700e+00,9.500300e+00,2.812100e+00
2.430700e+00,4.911000e+00,6.215200e+00
3.171600e+00,6.155800e+00,7.703300e+00
3.039900e+00,1.031400e+01,9.775300e+00
7.527100e+00,8.303700e+00,8.635800e+00
3.648800e+00,5.818200e+00,2.306900e+00
6.595200e+00,1.506400e+01,8.842600e+00
6.365300e+00,5.364400e+00,6.098700e+00
6.144400e+00,1.451300e+01,8.501900e+00
2.859500e+00,6.629100e+00,7.549000e+00
9.320900e+00,1.226500e+01,3.165900e+00
7.275200e+00,8.715600e+00,2.092400e+00
9.252400e+00,7.591600e+00,5.206400e+00
5.548800e+00,1.032100e+01,4.786100e+00
2.150300e+00,5.504900e+00,3.973900e+00
3.749200e+00,7.864000e+00,7.751200e+00
5.705400e+00,1.030900e+01,7.224900e+00
3.196600e+00,9.950000e+00,6.837200e+00
2.514500e+00,6.342800e+00,4.398000e+00
6.975100e+00,4.467400e+00,3.978600e+00
5.615600e+00,6.349300e+00,2.435700e+00
3.010700e+00,8.492100e+00,9.035900e+00
3.949900e+00,1.275700e+01,8.836000e+00
9.636000e+00,1.350800e+01,4.628400e+00
9.174500e+00,1.364200e+01,5.831500e+00
1.907700e+00,8.143500e+00,6.548900e+00
2.982000e+00,9.284300e+00,7.436700e+00
8.596700e+00,1.077800e+01,4.785600e+00
5.942100e+00,9.823700e+00,7.783400e+00
5.300800e+00,7.598000e+00,2.300800e+00
4.256800e+00,6.095300e+00,4.444600e+00
5.411000e+00,1.346800e+01,9.027800e+00
5.710100e+00,6.246700e+00,4.431600e+00
2.904600e+00,9.602200e+00,9.455300e+00
2.249600e+00,5.934400e+00,5.518000e+00
5.573800e+00,7.270500e+00,1.987300e+00
2.627300e+00,7.572300e+00,9.297500e+00
6.118400e+00,7.618300e+00,3.423900e+00
6.180800e+00,9.370700e+00,3.813400e+00
7.436400e+00,1.249000e+01,8.633700e+00
2.641300e+00,1.074500e+01,9.416900e+00
6.742700e+00,4.794000e+00,4.897100e+00
6.608300e+00,6.188100e+00,2.294700e+00
5.981900e+00,6.143100e+00,3.233600e+00
8.394200e+00,1.415400e+01,7.033600e+00
7.720900e+00,7.122500e+00,8.326600e+00
2.277100e+00,8.904200e+00,8.346400e+00
8.748600e+00,1.489500e+01,7.057700e+00
8.185000e+00,7.354900e+00,9.286700e+00
6.167000e+00,7.442400e+00,2.669600e+00
3.943900e+00,1.212100e+01,8.237700e+00
1.561000e+00,4.341900e+00,5.240500e+00
7.430500e+00,7.933300e+00,7.239200e+00
5.797100e+00,8.523600e+00,7.161400e+00
5.016300e+00,1.193800e+01,7.581500e+00
5.756100e+00,1.284200e+01,8.552200e+00
2.584800e+00,7.111700e+00,8.766500e+00
3.153100e+00,3.796400e+00,3.500300e+00
2.877700e+00,6.585400e+00,3.952200e+00
6.974600e+00,9.564900e+00,3.292600e+00
7.786900e+00,8.798100e+00,4.319200e+00
2.429100e+00,7.990100e+00,6.478800e+00
7.509300e+00,9.245500e+00,7.553900e+00
4.568900e+00,1.168800e+01,7.747800e+00
5.621100e+00,9.350600e+00,6.055700e+00
7.416300e+00,1.321800e+01,7.666100e+00
3.259400e+00,4.446800e+00,5.852200e+00
4.875100e+00,6.349200e+00,3.375300e+00
1.953000e+00,7.875600e+00,7.427300e+00
5.292900e+00,8.373700e+00,5.892300e+00
5.865400e+00,1.344800e+01,7.717500e+00
8.201300e+00,1.185200e+01,9.359800e+00
5.078500e+00,7.948400e+00,2.889500e+00
8.745200e+00,9.230800e+00,3.784600e+00
3.329300e+00,1.196500e+01,9.480900e+00
8.203300e+00,1.558400e+01,9.200100e+00
7.783800e+00,5.821700e+00,8.558700e+00
4.391000e+00,1.267500e+01,9.833900e+00
6.781800e+00,1.025000e+01,4.752400e+00
6.357100e+00,1.335700e+01,9.136800e+00
6.176300e+00,6.913300e+00,7.777600e+00
7.312100e+00,8.208400e+00,4.570800e+00
7.040100e+00,1.376100e+01,7.573400e+00
5.955100e+00,1.511200e+01,9.930400e+00
6.804900e+00,6.476000e+00,6.588800e+00
3.790500e+00,7.061500e+00,4.371900e+00
4.787900e+00,7.614600e+00,2.940600e+00
1.559500e+00,7.612300e+00,6.159300e+00
1.596100e+00,1.145100e+01,9.907400e+00
5.269000e+00,1.234000e+01,9.769200e+00
8.965300e+00,6.815600e+00,7.007400e+00
4.766900e+00,1.073700e+01,8.985000e+00
6.905500e+00,7.715700e+00,4.788500e+00
1.926000e+00,5.091000e+00,3.594100e+00
9.200300e+00,1.038200e+01,4.501400e+00
2.266800e+00,7.143100e+00,8.833400e+00
6.074800e+00,1.141500e+01,9.449600e+00
6.627900e+00,5.947500e+00,2.084400e+00
8.923300e+00,1.120500e+01,8.647100e+00
7.849400e+00,4.684400e+00,5.176800e+00
3.914400e+00,9.771900e+00,7.175000e+00
7.659600e+00,6.038500e+00,2.245100e+00
4.353900e+00,4.905400e+00,2.532700e+00
6.430800e+00,9.467400e+00,6.653900e+00
4.737000e+00,8.797300e+00,4.518200e+00
3.586000e+00,1.236600e+01,9.761100e+00
3.766600e+00,3.863000e+00,2.683400e+00
9.637900e+00,1.332500e+01,3.748200e+00
1.936800e+00,2.761000e+00,3.864400e+00
3.055000e+00,7.478500e+00,8.379900e+00
6.908900e+00,1.005600e+01,4.280600e+00
7.028400e+00,7.366500e+00,6.272600e+00
5.060700e+00,3.195100e+00,4.163600e+00
2.582300e+00,1.138400e+01,8.822600e+00
5.240200e+00,8.454700e+00,9.258900e+00
7.243600e+00,1.113800e+01,6.875700e+00
