R1,R2,R3
5.557900e+00,6.576100e+00,1.837000e+00
7.631900e+00,1.501000e+01,8.630400e+00
8.545600e+00,1.555300e+01,7.905700e+00
9.482900e+00,1.189500e+01,2.650900e+00
6.436400e+00,1.400400e+01,9.946700e+00
9.896000e+00,1.438800e+01,4.494800e+00
6.641300e+00,1.324300e+01,7.081500e+00
8.987200e+00,1.242900e+01,3.742500e+00
8.271700e+00,1.059100e+01,2.578300e+00
2.697400e+00,8.317100e+00,5.651800e+00
9.662300e+00,1.649300e+01,8.623800e+00
8.512800e+00,1.625500e+01,7.819700e+00
4.743000e+00,5.526100e+00,1.811100e+00
3.250800e+00,5.001700e+00,1.970100e+00
3.350600e+00,7.061200e+00,5.670100e+00
4.010000e+00,1.073500e+01,7.192500e+00
2.056900e+00,8.940800e+00,8.021500e+00
2.899200e+00,1.097300e+01,8.976100e+00
6.398900e+00,9.966700e+00,3.763600e+00
4.464500e+00,9.340300e+00,5.346100e+00
6.254700e+00,8.223300e+00,2.159000e+00
6.450500e+00,1.576600e+01,9.579000e+00
4.267100e+00,1.007300e+01,8.413900e+00
8.570100e+00,1.354600e+01,6.709900e+00
7.649900e+00,9.663300e+00,5.529400e+00
8.862700e+00,1.393400e+01,6.551100e+00
4.907400e+00,1.017400e+01,6.970800e+00
5.738500e+00,7.646900e+00,1.994000e+00
5.546400e+00,9.551800e+00,4.006000e+00
6.602800e+00,1.231900e+01,6.912900e+00
5.031300e+00,7.441200e+00,3.758900e+00
5.511300e+00,1.353400e+01,9.090900e+00
1.809300e+00,3.878200e+00,3.323600e+00
2.324500e+00,5.858400e+00,4.521500e+00
2.497100e+00,6.606100e+00,5.667900e+00
2.850700e+00,1.031500e+01,8.450600e+00
7.442400e+00,1.450800e+01,8.876000e+00
6.733100e+00,1.431400e+01,7.835200e+00
1.612900e+00,5.472300e+00,4.980300e+00
3.403800e+00,7.627200e+00,4.431900e+00
6.029300e+00,1.379800e+01,8.622800e+00
9.107900e+00,1.280000e+01,5.459200e+00
2.148100e+00,1.052000e+01,9.606200e+00
1.555100e+00,9.163200e+00,8.742900e+00
8.371600e+00,1.335300e+01,6.031200e+00
9.111800e+00,1.399600e+01,6.728100e+00
2.730600e+00,1.121000e+01,8.498200e+00
8.214800e+00,1.419500e+01,7.471700e+00
1.625600e+00,5.519100e+00,4.668600e+00
6.468900e+00,1.497600e+01,9.315900e+00
7.601900e+00,1.227300e+01,7.123900e+00
9.817600e+00,1.098000e+01,3.837900e+00
2.438500e+00,1.153800e+01,9.561600e+00
3.347300e+00,1.222600e+01,9.876800e+00
3.441700e+00,7.970800e+00,5.048400e+00
7.545000e+00,9.943800e+00,4.181800e+00
9.016500e+00,1.003800e+01,3.052200e+00
8.964800e+00,1.665800e+01,8.767600e+00
4.002400e+00,1.245800e+01,9.282600e+00
3.697100e+00,6.067300e+00,4.111900e+00
7.520800e+00,1.138800e+01,4.932700e+00
5.039600e+00,7.693400e+00,3.196600e+00
4.850900e+00,5.588000e+00,2.711900e+00
6.933500e+00,1.305400e+01,6.210800e+00
6.589100e+00,9.875100e+00,3.308600e+00
3.205600e+00,4.954100e+00,3.123500e+00
2.248300e+00,5.052800e+00,3.780300e+00
6.561500e+00,9.113000e+00,3.427500e+00
6.202900e+00,1.199400e+01,5.918400e+00
3.352200e+00,1.097500e+01,8.050200e+00
6.625300e+00,9.068200e+00,5.609900e+00
7.478000e+00,9.943900e+00,3.281300e+00
9.803800e+00,1.271000e+01,6.783400e+00
9.164000e+00,1.752600e+01,8.545200e+00
8.130700e+00,1.672500e+01,9.963900e+00
3.435400e+00,5.584700e+00,2.916800e+00
5.297700e+00,1.085000e+01,5.951600e+00
3.530800e+00,1.027400e+01,8.709700e+00
5.806400e+00,1.141400e+01,5.698700e+00
5.196100e+00,1.433800e+01,9.144500e+00
6.516100e+00,1.549200e+01,9.418800e+00
5.286600e+00,8.510600e+00,5.935800e+00
5.009400e+00,8.584200e+00,3.609500e+00
1.780400e+00,1.155600e+01,9.888500e+00
6.632100e+00,1.081500e+01,7.607400e+00
5.508100e+00,8.791800e+00,3.488500e+00
9.851200e+00,1.745100e+01,7.621600e+00
8.742600e+00,1.683500e+01,9.303900e+00
9.429000e+00,1.108200e+01,3.038400e+00
6.969600e+00,9.514400e+00,2.574700e+00
8.929000e+00,1.531100e+01,6.489600e+00
4.727800e+00,7.408800e+00,2.755100e+00
7.725400e+00,1.074800e+01,3.890200e+00
2.543400e+00,4.804900e+00,3.236400e+00
6.079500e+00,1.307000e+01,8.893200e+00
3.906500e+00,8.716800e+00,5.418800e+00
2.665800e+00,1.175800e+01,9.835400e+00
2.406400e+00,1.187600e+01,9.491800e+00
5.839300e+00,1.094200e+01,8.908200e+00
2.123700e+00,8.561600e+00,6.732300e+00
1.983600e+00,6.106200e+00,4.806100e+00
8.700500e+00,1.471900e+01,6.421700e+00
4.846400e+00,1.101600e+01,8.656100e+00
6.262800e+00,9.282300e+00,3.276400e+00
7.375700e+00,1.463100e+01,8.532800e+00
4.469100e+00,1.069000e+01,8.134500e+00
8.343400e+00,1.102800e+01,2.859900e+00
5.558700e+00,8.115200e+00,4.576700e+00
8.776600e+00,1.768200e+01,9.004700e+00
3.879800e+00,1.111700e+01,7.242200e+00
2.974500e+00,3.746900e+00,1.944500e+00
6.555800e+00,1.417100e+01,7.967000e+00
8.209400e+00,1.656000e+01,8.734700e+00
7.202800e+00,1.504200e+01,7.927100e+00
3.365800e+00,7.875000e+00,5.758600e+00
8.763200e+00,1.701500e+01,8.295500e+00
4.725200e+00,9.596900e+00,5.783700e+00
4.308300e+00,6.241900e+00,1.956400e+00
5.493200e+00,7.617000e+00,2.910000e+00
6.731300e+00,9.268500e+00,2.570900e+00
6.429300e+00,1.444400e+01,8.748700e+00
4.424200e+00,1.289900e+01,8.963200e+00
6.802600e+00,1.523100e+01,8.952700e+00
9.814200e+00,1.726100e+01,7.900400e+00
7.714700e+00,1.106600e+01,3.639100e+00
2.774300e+00,7.299400e+00,6.660700e+00
4.360100e+00,1.015900e+01,6.006500e+00
2.409800e+00,9.671300e+00,7.423000e+00
9.534400e+00,1.417600e+01,5.638400e+00
5.316000e+00,1.292000e+01,7.619800e+00
9.339000e+00,1.027000e+01,4.186700e+00
9.458800e+00,1.387300e+01,4.625500e+00
7.943300e+00,1.299200e+01,5.981100e+00
2.531800e+00,8.220500e+00,6.311100e+00
7.460200e+00,1.396600e+01,7.672000e+00
2.828500e+00,5.645300e+00,3.762400e+00
2.338000e+00,5.365300e+00,3.255300e+00
3.050700e+00,9.739300e+00,6.840400e+00
9.284900e+00,1.163000e+01,2.346800e+00
8.546300e+00,1.075500e+01,4.656600e+00
4.106400e+00,7.467000e+00,3.551200e+00
2.082900e+00,1.059500e+01,8.854200e+00
9.307800e+00,1.493300e+01,5.645200e+00
7.873700e+00,9.425500e+00,1.896100e+00
2.081600e+00,3.794900e+00,2.429600e+00
8.647100e+00,1.111600e+01,2.690600e+00
2.279100e+00,7.634300e+00,6.912200e+00
7.851300e+00,1.248600e+01,4.892300e+00
6.722300e+00,1.368000e+01,7.243900e+00
3.781600e+00,1.215900e+01,8.618600e+00
9.280100e+00,1.441800e+01,6.070000e+00
5.723800e+00,1.176100e+01,8.757400e+00
2.472700e+00,1.232700e+01,9.941100e+00
2.608200e+00,3.862000e+00,1.591000e+00
7.808100e+00,1.268000e+01,7.518400e+00
8.355200e+00,1.205300e+01,4.327000e+00
2.194700e+00,3.885700e+00,2.917400e+00
4.470500e+00,1.219300e+01,8.664000e+00
8.990500e+00,1.461500e+01,8.298400e+00
3.788900e+00,1.335100e+01,9.822400e+00
2.911800e+00,8.972600e+00,6.606000e+00
7.426700e+00,1.340700e+01,6.289800e+00
4.019400e+00,5.352300e+00,1.566500e+00
7.116600e+00,1.494900e+01,9.541700e+00
3.934600e+00,1.324100e+01,9.318100e+00
6.241900e+00,6.931600e+00,1.854000e+00
2.849200e+00,4.741700e+00,1.906200e+00
2.613100e+00,1.200300e+01,9.897500e+00
9.152200e+00,1.127400e+01,5.039300e+00
7.766300e+00,1.290300e+01,5.827100e+00
4.051600e+00,8.452000e+00,6.751800e+00
5.786200e+00,1.535600e+01,9.570200e+00
3.448600e+00,9.210700e+00,6.428600e+00
5.628500e+00,6.083300e+00,1.804700e+00
5.571000e+00,1.231900e+01,7.860900e+00
7.582600e+00,7.917300e+00,1.795400e+00
9.084600e+00,9.741600e+00,3.407500e+00
8.640100e+00,1.152700e+01,5.214400e+00
3.610000e+00,6.734600e+00,3.374900e+00
8.436300e+00,1.265100e+01,4.886500e+00
5.360300e+00,1.026900e+01,7.840300e+00
4.955100e+00,9.379900e+00,4.577200e+00
5.229200e+00,9.691200e+00,4.718200e+00
1.575500e+00,1.065200e+01,9.171100e+00
3.153800e+00,5.297100e+00,2.354500e+00
9.004100e+00,1.749300e+01,8.693200e+00
5.911900e+00,8.547100e+00,3.017800e+00
5.622900e+00,1.025000e+01,5.375800e+00
4.476800e+00,9.230800e+00,5.929500e+00
2.255100e+00,7.193600e+00,6.040300e+00
1.720800e+00,6.541800e+00,4.909800e+00
5.095500e+00,8.531600e+00,5.134400e+00
3.631100e+00,1.015600e+01,8.789000e+00
2.541100e+00,8.522900e+00,6.667600e+00
4.822100e+00,6.424400e+00,2.462400e+00
5.682500e+00,1.240400e+01,6.864600e+00
8.496900e+00,1.549700e+01,8.973800e+00
3.035900e+00,1.189600e+01,9.751100e+00
7.009100e+00,1.434700e+01,8.175700e+00
5.090700e+00,1.144200e+01,8.771000e+00
4.053000e+00,9.439600e+00,5.760100e+00
5.000800e+00,1.181800e+01,8.696900e+00
7.474200e+00,1.469800e+01,7.560200e+00
2.121000e+00,7.472400e+00,6.891500e+00
4.148000e+00,9.191600e+00,6.582000e+00
7.365600e+00,1.366800e+01,8.373400e+00
9.246500e+00,1.562900e+01,8.110300e+00
7.294000e+00,1.009700e+01,3.311200e+00
6.674400e+00,6.974400e+00,1.716600e+00
7.238800e+00,7.713500e+00,1.570400e+00
6.999600e+00,1.465900e+01,7.965900e+00
4.088900e+00,5.960500e+00,3.987600e+00
9.939400e+00,1.130000e+01,2.900600e+00
2.640800e+00,8.896200e+00,6.439600e+00
1.894900e+00,9.905600e+00,8.447900e+00
1.775300e+00,4.245000e+00,2.749400e+00
6.149400e+00,1.337800e+01,8.920000e+00
6.936000e+00,1.010500e+01,4.009500e+00
9.281100e+00,1.289700e+01,3.683000e+00
3.623700e+00,1.207100e+01,8.468900e+00
4.711500e+00,1.291500e+01,8.436800e+00
3.294900e+00,7.436100e+00,6.506600e+00
7.269900e+00,1.377200e+01,6.849300e+00
8.656500e+00,9.832400e+00,2.253600e+00
4.479200e+00,6.863300e+00,2.876900e+00
6.002500e+00,9.276100e+00,4.311200e+00
8.086200e+00,1.539100e+01,8.211300e+00
7.083400e+00,1.024400e+01,4.079400e+00
4.747900e+00,1.106800e+01,7.647900e+00
7.839300e+00,1.070100e+01,5.602100e+00
8.108400e+00,1.558600e+01,9.437400e+00
4.890600e+00,7.388000e+00,4.861700e+00
4.623900e+00,8.874000e+00,4.913700e+00
9.062300e+00,1.689200e+01,7.903500e+00
7.548700e+00,1.444800e+01,6.911700e+00
8.582200e+00,1.217300e+01,4.069100e+00
2.148300e+00,9.896100e+00,7.788900e+00
3.619800e+00,8.915100e+00,7.797100e+00
6.702700e+00,9.685300e+00,3.906500e+00
8.921800e+00,1.270600e+01,8.186300e+00
9.192200e+00,9.993200e+00,2.175700e+00
5.191800e+00,1.030200e+01,5.723000e+00
5.701800e+00,7.148600e+00,2.343500e+00
4.739400e+00,6.877100e+00,4.934400e+00
9.355300e+00,1.808800e+01,9.190900e+00
7.039000e+00,7.727200e+00,2.912400e+00
4.960300e+00,1.028300e+01,6.153800e+00
4.333900e+00,5.981100e+00,3.012000e+00
3.536800e+00,1.053800e+01,9.182600e+00
5.388700e+00,8.205600e+00,2.817500e+00
8.815800e+00,1.333400e+01,4.523500e+00
8.735100e+00,1.131900e+01,3.288400e+00
3.956600e+00,1.102900e+01,8.782300e+00
3.796200e+00,8.119000e+00,4.482300e+00
5.567600e+00,1.109800e+01,8.839600e+00
8.456600e+00,1.743100e+01,9.164200e+00
3.038900e+00,7.316800e+00,4.283500e+00
4.256900e+00,6.520200e+00,2.334000e+00
6.338900e+00,8.352100e+00,4.593600e+00
2.750700e+00,6.178800e+00,3.593200e+00
7.572500e+00,1.585600e+01,8.283400e+00
6.517700e+00,1.142500e+01,7.851700e+00
8.890100e+00,1.841400e+01,9.625200e+00
8.979400e+00,1.280800e+01,6.844300e+00
4.151200e+00,6.193200e+00,2.270400e+00
6.028100e+00,8.030100e+00,2.061500e+00
6.998100e+00,9.838500e+00,2.972700e+00
9.415900e+00,1.342500e+01,9.146900e+00
7.962400e+00,1.260500e+01,5.914200e+00
7.247700e+00,1.519600e+01,8.953600e+00
5.685600e+00,1.461400e+01,9.681300e+00
5.159200e+00,6.270800e+00,3.045000e+00
9.669700e+00,1.643500e+01,6.767200e+00
4.535100e+00,1.164500e+01,8.769200e+00
4.153400e+00,4.731100e+00,1.504600e+00
7.265200e+00,1.062500e+01,3.365200e+00
7.277600e+00,1.619400e+01,9.078700e+00
9.873200e+00,1.169000e+01,1.848700e+00
1.651600e+00,5.697700e+00,4.067500e+00
4.221700e+00,5.250700e+00,1.517500e+00
3.104300e+00,9.201600e+00,6.573700e+00
5.423800e+00,1.170600e+01,7.192400e+00
6.458300e+00,8.630300e+00,5.563700e+00
8.783600e+00,1.093400e+01,4.223300e+00
5.341200e+00,8.649900e+00,3.613200e+00
2.310700e+00,9.143300e+00,6.909100e+00
6.858200e+00,9.008300e+00,2.160400e+00
5.721200e+00,1.037600e+01,7.175600e+00
9.346300e+00,1.460900e+01,5.278800e+00
4.129600e+00,1.032900e+01,6.400800e+00
2.701600e+00,9.972700e+00,9.352600e+00
3.980500e+00,6.423500e+00,3.656400e+00
4.331400e+00,6.841500e+00,2.520300e+00
8.044200e+00,1.439300e+01,9.363800e+00
5.529400e+00,1.426500e+01,8.950400e+00
7.600300e+00,1.329400e+01,6.114000e+00
2.870500e+00,1.178700e+01,8.971800e+00
3.179300e+00,6.350100e+00,4.325900e+00
9.494500e+00,1.527900e+01,6.220600e+00
9.650200e+00,1.761200e+01,7.994800e+00
2.636100e+00,6.325700e+00,3.891700e+00
8.406000e+00,1.731700e+01,9.302300e+00
3.131100e+00,4.676100e+00,1.627400e+00
6.508800e+00,9.861400e+00,6.488900e+00
9.127800e+00,1.294900e+01,3.930500e+00
8.982300e+00,9.624700e+00,3.437200e+00
9.926600e+00,1.228400e+01,7.108600e+00
5.352600e+00,7.462900e+00,2.180800e+00
1.942400e+00,9.526900e+00,7.642800e+00
6.613000e+00,1.352700e+01,7.245000e+00
6.264400e+00,1.471300e+01,9.015700e+00
1.727600e+00,9.940900e+00,9.461000e+00
7.724500e+00,9.126700e+00,1.601600e+00
5.672400e+00,1.128400e+01,5.713300e+00
8.596000e+00,1.110100e+01,2.510400e+00
1.568800e+00,9.111900e+00,8.353100e+00
9.444800e+00,1.207100e+01,4.394100e+00
8.934200e+00,1.143800e+01,6.843900e+00
8.159200e+00,1.311200e+01,5.040900e+00
8.065700e+00,1.365400e+01,6.899800e+00
4.976900e+00,8.496300e+00,3.550100e+00
6.777700e+00,7.714700e+00,1.765000e+00
5.577700e+00,1.429900e+01,9.183600e+00
3.644300e+00,6.888600e+00,4.543100e+00
7.526800e+00,9.713500e+00,4.483800e+00
8.768300e+00,1.708100e+01,8.313700e+00
8.384600e+00,1.231800e+01,5.704100e+00
7.475300e+00,1.051400e+01,3.920300e+00
9.843200e+00,1.467900e+01,7.353500e+00
8.045100e+00,1.100500e+01,6.109000e+00
3.109800e+00,4.584700e+00,1.802200e+00
7.369400e+00,1.328200e+01,5.980200e+00
5.127800e+00,6.990600e+00,2.160700e+00
8.709000e+00,1.123400e+01,5.973500e+00
4.893400e+00,1.450600e+01,9.616400e+00
5.919900e+00,1.183400e+01,6.781600e+00
6.129200e+00,1.126300e+01,7.252300e+00
6.502800e+00,1.452100e+01,8.429100e+00
9.657900e+00,1.168700e+01,2.030200e+00
7.145900e+00,1.150400e+01,4.880400e+00
1.992300e+00,6.186900e+00,4.258000e+00
3.800100e+00,6.570700e+00,4.027500e+00
5.408500e+00,1.056800e+01,5.973800e+00
2.281700e+00,8.195100e+00,7.643500e+00
6.601700e+00,1.175000e+01,6.413000e+00
5.867500e+00,1.154700e+01,5.714200e+00
3.104900e+00,9.623700e+00,6.529400e+00
7.146900e+00,1.181000e+01,5.184600e+00
8.830900e+00,1.205500e+01,3.619900e+00
4.737000e+00,5.366200e+00,2.398600e+00
9.719400e+00,1.440900e+01,9.968900e+00
2.445800e+00,3.795200e+00,2.658400e+00
5.577400e+00,1.077000e+01,5.195500e+00
4.449400e+00,6.470900e+00,2.415100e+00
5.862500e+00,7.686000e+00,2.098200e+00
6.847000e+00,7.833400e+00,2.359200e+00
7.478100e+00,8.835000e+00,1.722900e+00
6.854000e+00,8.709200e+00,4.336100e+00
9.767600e+00,1.181600e+01,4.390500e+00
7.359400e+00,1.544600e+01,8.127200e+00
4.499100e+00,6.468100e+00,4.372800e+00
3.290200e+00,7.100000e+00,4.010900e+00
1.978100e+00,4.807700e+00,3.876500e+00
7.742700e+00,1.237800e+01,7.074400e+00
5.530000e+00,1.103400e+01,8.780000e+00
7.642200e+00,1.112400e+01,3.560000e+00
6.665700e+00,1.549200e+01,8.830200e+00
6.912300e+00,8.124300e+00,1.524500e+00
5.820600e+00,9.353200e+00,4.233800e+00
4.971300e+00,1.268900e+01,9.023500e+00
7.748500e+00,1.313700e+01,5.565700e+00
1.830700e+00,1.161600e+01,9.814600e+00
4.639700e+00,1.399900e+01,9.378500e+00
7.971300e+00,1.368800e+01,6.073200e+00
4.033100e+00,1.017700e+01,8.166000e+00
4.968200e+00,9.114500e+00,4.881900e+00
3.752100e+00,1.198800e+01,8.941700e+00
3.024600e+00,1.005300e+01,7.638300e+00
9.245100e+00,1.308800e+01,5.104200e+00
4.443700e+00,1.104800e+01,7.197800e+00
7.289900e+00,9.870500e+00,4.759500e+00
8.388000e+00,1.103900e+01,6.136100e+00
1.909800e+00,8.743700e+00,6.865200e+00
4.186800e+00,1.302400e+01,9.301300e+00
6.936800e+00,1.165900e+01,4.949600e+00
3.578100e+00,6.350200e+00,3.658200e+00
7.662300e+00,9.856700e+00,2.667700e+00
7.289400e+00,1.415700e+01,8.793800e+00
8.235700e+00,1.274700e+01,8.836900e+00
4.428600e+00,7.138400e+00,3.371700e+00
1.746200e+00,1.019000e+01,8.975700e+00
9.871000e+00,1.299500e+01,3.148700e+00
9.537100e+00,1.672200e+01,9.561000e+00
6.233600e+00,8.417200e+00,2.871500e+00
3.747300e+00,8.397700e+00,4.715400e+00
3.653500e+00,1.271800e+01,9.502000e+00
7.219500e+00,1.662600e+01,9.409100e+00
7.463600e+00,1.046500e+01,6.809000e+00
6.637900e+00,8.625600e+00,5.437900e+00
7.234400e+00,1.376800e+01,6.754300e+00
4.350100e+00,1.407400e+01,9.725200e+00
5.327200e+00,9.984100e+00,5.701900e+00
3.403400e+00,7.573800e+00,6.093200e+00
5.804800e+00,9.046000e+00,4.976000e+00
7.363700e+00,9.547500e+00,3.346400e+00
2.951900e+00,6.822800e+00,3.978200e+00
5.839700e+00,8.110100e+00,2.371200e+00
3.345700e+00,8.110600e+00,4.955200e+00
5.970900e+00,8.786300e+00,6.191700e+00
8.619000e+00,1.325300e+01,5.468800e+00
5.954000e+00,8.251000e+00,4.851800e+00
3.509700e+00,9.482200e+00,7.374800e+00
3.256900e+00,5.198000e+00,2.446400e+00
2.012100e+00,1.184300e+01,9.937900e+00
3.541700e+00,9.774100e+00,7.965300e+00
3.408100e+00,4.854800e+00,1.564600e+00
3.892500e+00,1.073100e+01,7.222300e+00
4.141300e+00,1.100100e+01,7.299100e+00
9.039200e+00,1.075200e+01,3.206700e+00
5.788600e+00,1.530300e+01,9.659400e+00
2.653500e+00,1.242800e+01,9.778200e+00
3.285700e+00,9.527200e+00,8.387100e+00
6.387600e+00,1.159900e+01,7.122800e+00
2.497500e+00,7.218500e+00,6.284600e+00
5.449700e+00,1.515900e+01,9.878300e+00
3.370800e+00,9.196400e+00,5.988500e+00
3.299200e+00,9.850400e+00,8.097300e+00
9.413100e+00,1.200400e+01,6.850300e+00
7.299600e+00,1.351800e+01,6.435000e+00
8.754500e+00,9.492700e+00,1.875700e+00
9.204000e+00,1.507000e+01,7.466300e+00
8.094600e+00,1.701900e+01,9.004500e+00
3.865200e+00,8.734900e+00,6.875500e+00
4.834300e+00,1.156100e+01,9.956600e+00
7.841500e+00,1.384300e+01,8.644800e+00
8.208400e+00,1.104100e+01,2.909000e+00
9.327700e+00,1.003900e+01,1.654600e+00
5.012500e+00,8.917500e+00,4.057600e+00
2.186000e+00,9.426500e+00,7.361700e+00
3.244100e+00,1.072200e+01,9.663400e+00
7.822300e+00,1.269100e+01,5.127800e+00
8.417800e+00,1.519300e+01,8.343000e+00
7.147000e+00,7.716000e+00,1.522200e+00
5.859100e+00,1.187000e+01,7.164100e+00
4.051200e+00,7.221200e+00,4.606800e+00
4.572400e+00,9.452100e+00,6.409300e+00
7.326200e+00,1.595100e+01,8.692000e+00
5.713300e+00,9.027500e+00,3.377400e+00
4.030000e+00,1.197600e+01,9.345500e+00
6.804300e+00,1.316200e+01,6.536500e+00
3.959700e+00,5.415200e+00,2.039500e+00
6.107200e+00,1.091100e+01,4.845700e+00
5.977600e+00,1.155600e+01,9.358800e+00
6.036100e+00,1.153200e+01,8.705300e+00
9.181000e+00,1.653000e+01,8.858100e+00
9.980700e+00,1.409700e+01,4.135800e+00
2.935600e+00,1.259000e+01,9.776200e+00
5.719900e+00,1.336800e+01,9.720700e+00
4.641100e+00,8.500000e+00,5.237500e+00
8.769200e+00,1.408300e+01,7.457500e+00
5.257300e+00,9.696300e+00,5.200200e+00
6.372300e+00,1.191400e+01,9.608700e+00
9.535000e+00,1.084300e+01,4.876200e+00
2.838100e+00,8.949000e+00,6.111400e+00
8.387400e+00,1.513300e+01,7.153200e+00
9.833600e+00,1.212900e+01,3.624100e+00
7.957800e+00,1.430100e+01,6.342900e+00
2.950200e+00,3.711000e+00,1.972200e+00
8.373000e+00,1.292000e+01,5.302300e+00
5.011800e+00,9.285400e+00,5.778600e+00
3.658200e+00,8.984700e+00,5.793600e+00
2.061900e+00,5.990800e+00,3.949400e+00
9.265700e+00,1.101000e+01,4.696000e+00
7.913800e+00,1.029400e+01,5.127700e+00
5.516800e+00,1.110800e+01,9.456000e+00
8.023200e+00,9.556400e+00,1.843900e+00
7.011400e+00,1.076600e+01,5.620400e+00
8.844900e+00,1.024500e+01,3.755000e+00
5.324200e+00,8.576100e+00,4.820200e+00
6.743000e+00,8.681100e+00,2.754500e+00
5.624400e+00,6.893700e+00,1.632600e+00
8.906600e+00,1.010800e+01,3.535800e+00
8.207800e+00,1.296300e+01,5.031700e+00
8.993900e+00,1.184800e+01,6.306000e+00
5.376400e+00,1.277100e+01,8.459600e+00
6.744000e+00,7.829900e+00,2.838800e+00
4.131600e+00,9.756900e+00,7.999700e+00
4.796800e+00,1.425100e+01,9.541100e+00
9.409900e+00,1.135600e+01,2.006900e+00
8.984200e+00,9.869400e+00,2.210300e+00
7.173200e+00,1.220200e+01,5.686100e+00
2.136000e+00,5.807800e+00,4.059400e+00
2.489200e+00,4.292700e+00,2.293500e+00
3.001200e+00,5.173700e+00,2.700800e+00
3.769300e+00,8.591500e+00,4.835100e+00
2.126900e+00,8.823100e+00,8.051100e+00
3.291700e+00,4.986200e+00,3.234100e+00
8.955000e+00,1.590300e+01,7.940500e+00
7.286200e+00,1.108400e+01,4.271600e+00
8.118200e+00,8.907400e+00,2.911600e+00
7.019700e+00,1.157300e+01,5.339600e+00
2.903000e+00,4.175100e+00,1.506100e+00
9.550300e+00,1.229800e+01,2.800100e+00
9.355900e+00,1.228400e+01,4.086000e+00
1.989400e+00,7.668100e+00,5.786200e+00
5.232400e+00,9.295300e+00,4.192600e+00
2.214900e+00,1.007200e+01,7.857900e+00
2.590700e+00,4.794400e+00,2.212200e+00
4.459200e+00,1.176000e+01,8.035500e+00
7.108400e+00,1.259200e+01,5.523200e+00
2.782900e+00,8.589200e+00,6.472200e+00
5.044600e+00,6.037800e+00,1.617600e+00
5.550700e+00,1.184000e+01,7.854900e+00
9.521100e+00,1.085400e+01,1.606000e+00
9.597700e+00,1.688700e+01,8.083200e+00
6.591200e+00,1.396500e+01,9.724700e+00
4.488400e+00,1.278400e+01,9.691000e+00
2.069900e+00,9.482800e+00,8.031100e+00
9.112400e+00,1.445100e+01,5.341900e+00
7.094500e+00,8.524600e+00,2.427500e+00
4.015000e+00,7.041300e+00,4.331800e+00
6.584100e+00,1.470500e+01,8.231100e+00
2.893900e+00,9.433000e+00,6.971700e+00
9.961000e+00,1.350200e+01,3.760100e+00
6.437500e+00,1.395200e+01,7.909200e+00
3.013400e+00,5.198800e+00,2.645900e+00
6.746400e+00,1.098000e+01,7.158600e+00
5.539000e+00,1.261400e+01,8.380300e+00
8.364600e+00,1.099200e+01,6.816300e+00
2.983900e+00,6.935900e+00,4.371300e+00
4.541700e+00,5.798500e+00,3.280900e+00
1.906400e+00,1.011100e+01,9.298300e+00
8.941400e+00,9.665300e+00,1.808000e+00
7.346800e+00,1.237800e+01,6.189200e+00
4.531100e+00,9.475500e+00,6.259800e+00
7.112800e+00,1.217500e+01,6.771900e+00
2.627800e+00,9.708400e+00,7.892600e+00
1.906600e+00,1.004100e+01,8.252300e+00
2.149200e+00,3.950000e+00,2.433300e+00
8.588000e+00,1.578000e+01,8.072300e+00
6.808800e+00,9.079700e+00,3.161500e+00
7.880100e+00,8.899600e+00,3.434000e+00
9.287500e+00,1.385600e+01,6.906800e+00
2.650200e+00,1.037200e+01,8.218400e+00
5.970200e+00,1.190400e+01,6.502600e+00
4.186300e+00,6.696400e+00,3.106000e+00
7.786700e+00,1.572300e+01,9.830500e+00
7.476300e+00,1.452700e+01,7.121300e+00
3.992400e+00,1.176900e+01,8.190900e+00
4.724800e+00,1.307900e+01,8.528700e+00
9.896400e+00,1.359300e+01,3.950900e+00
8.315100e+00,1.616700e+01,8.929900e+00
5.611500e+00,1.123200e+01,7.908300e+00
1.925100e+00,9.399400e+00,8.221200e+00
8.078800e+00,1.636000e+01,9.127800e+00
5.989600e+00,1.116200e+01,7.901100e+00
5.376000e+00,7.656700e+00,3.809000e+00
6.063100e+00,1.198700e+01,6.480300e+00
9.374400e+00,1.373800e+01,8.784400e+00
9.623900e+00,1.403700e+01,5.613500e+00
5.176500e+00,7.970500e+00,3.360800e+00
8.067500e+00,1.194300e+01,4.073300e+00
4.935200e+00,1.039200e+01,7.491100e+00
3.905700e+00,8.081700e+00,6.273000e+00
4.630300e+00,6.049400e+00,2.105200e+00
1.839200e+00,1.177500e+01,9.998600e+00
3.594200e+00,1.191900e+01,9.363400e+00
1.888500e+00,8.163000e+00,6.342300e+00
4.541100e+00,6.423900e+00,2.092200e+00
2.253100e+00,7.347900e+00,5.639000e+00
6.666500e+00,8.922700e+00,5.281300e+00
8.864100e+00,1.060400e+01,2.171400e+00
