R1,R2,R3
9.478900e+00,3.901300e+00,9.597700e+00
7.535900e+00,6.771600e+00,7.475400e+00
4.635900e+00,4.018600e+00,4.118000e+00
2.652200e+00,2.329900e+00,2.812300e+00
4.797100e+00,3.591400e+00,3.716700e+00
9.867500e+00,8.339100e+00,9.615500e+00
3.817000e+00,4.719000e+00,4.051600e+00
7.013800e+00,6.822400e+00,1.773100e+00
9.466300e+00,7.967700e+00,8.113500e+00
8.550600e+00,8.730800e+00,5.490800e+00
6.866900e+00,7.963600e+00,6.822000e+00
2.929400e+00,8.396700e+00,7.929800e+00
3.356600e+00,3.270000e+00,2.464900e+00
6.542200e+00,6.014800e+00,4.975200e+00
9.495900e+00,9.008600e+00,3.829100e+00
3.930200e+00,7.705100e+00,7.249200e+00
5.507300e+00,3.972400e+00,4.963300e+00
9.030600e+00,3.581500e+00,9.419700e+00
7.949900e+00,6.499200e+00,8.998900e+00
6.408800e+00,5.616300e+00,4.770500e+00
3.277300e+00,6.256100e+00,5.858100e+00
6.346600e+00,7.998400e+00,7.448400e+00
9.309700e+00,9.127400e+00,3.219300e+00
9.858500e+00,8.331500e+00,8.420200e+00
9.081500e+00,7.070100e+00,7.166900e+00
4.843300e+00,8.544000e+00,7.769400e+00
9.110000e+00,9.491600e+00,8.155000e+00
7.354800e+00,1.803000e+00,7.494700e+00
8.970100e+00,7.035600e+00,9.829800e+00
2.544700e+00,4.984700e+00,4.690400e+00
7.246000e+00,6.082700e+00,4.588700e+00
3.944800e+00,3.330500e+00,3.976500e+00
5.686800e+00,9.048500e+00,8.200500e+00
5.673800e+00,2.563300e+00,5.968600e+00
3.518100e+00,7.936400e+00,7.421300e+00
7.021600e+00,4.785900e+00,6.985200e+00
2.139200e+00,7.163300e+00,7.105500e+00
5.245200e+00,9.683800e+00,9.413100e+00
5.275200e+00,5.971900e+00,4.600100e+00
7.216700e+00,5.022600e+00,6.267200e+00
9.152200e+00,5.779400e+00,8.830800e+00
8.297200e+00,4.391900e+00,8.025100e+00
8.200200e+00,6.138500e+00,9.818800e+00
9.199200e+00,9.121400e+00,2.797600e+00
3.686900e+00,2.020500e+00,3.621500e+00
9.174700e+00,5.076800e+00,7.771500e+00
3.046900e+00,7.250700e+00,6.604400e+00
6.146900e+00,6.766800e+00,4.690000e+00
8.070900e+00,7.564300e+00,5.819200e+00
9.224600e+00,9.781300e+00,4.497700e+00
5.561300e+00,6.079500e+00,7.390400e+00
4.409100e+00,3.184700e+00,4.681400e+00
4.597600e+00,9.067400e+00,8.341900e+00
9.694800e+00,5.753300e+00,9.008100e+00
8.464400e+00,9.108000e+00,5.574900e+00
4.294000e+00,3.944600e+00,2.343200e+00
4.623800e+00,4.744100e+00,5.442000e+00
8.233300e+00,7.324400e+00,4.614900e+00
4.733500e+00,8.329900e+00,7.839000e+00
9.195800e+00,7.938700e+00,6.843700e+00
6.277500e+00,7.100400e+00,5.293300e+00
9.044200e+00,6.445200e+00,7.355600e+00
5.958500e+00,9.487500e+00,8.796500e+00
9.694500e+00,6.801300e+00,8.367500e+00
9.119900e+00,9.609800e+00,5.678700e+00
5.864400e+00,8.807800e+00,9.879000e+00
9.131400e+00,8.863500e+00,7.102200e+00
6.508600e+00,9.297800e+00,9.108300e+00
1.959000e+00,3.827000e+00,4.294100e+00
8.844500e+00,9.002200e+00,4.223900e+00
6.132600e+00,7.303500e+00,7.511200e+00
4.958600e+00,3.817300e+00,6.242300e+00
7.444400e+00,4.582600e+00,7.991000e+00
8.566200e+00,8.893500e+00,2.805900e+00
4.016900e+00,3.863700e+00,1.720800e+00
4.886400e+00,3.799800e+00,5.126500e+00
8.257600e+00,9.079400e+00,3.941900e+00
7.824600e+00,7.173800e+00,7.890800e+00
2.371900e+00,3.755400e+00,3.780900e+00
3.994700e+00,8.511000e+00,8.786400e+00
7.869700e+00,7.398800e+00,7.232400e+00
5.930700e+00,4.408900e+00,6.105300e+00
3.677300e+00,5.607600e+00,4.922200e+00
9.632400e+00,8.836400e+00,6.666800e+00
6.592800e+00,7.695300e+00,8.517100e+00
6.140500e+00,4.228900e+00,5.669000e+00
5.646500e+00,7.787800e+00,6.670500e+00
4.307700e+00,8.004600e+00,8.391600e+00
7.445800e+00,9.057100e+00,9.456000e+00
3.925700e+00,2.724200e+00,3.917600e+00
1.714500e+00,2.279700e+00,2.047300e+00
6.145700e+00,9.736900e+00,9.971900e+00
6.290700e+00,8.122400e+00,6.316700e+00
5.665800e+00,9.116900e+00,7.382800e+00
9.791800e+00,7.602900e+00,7.292200e+00
5.300400e+00,6.756200e+00,8.070600e+00
8.780800e+00,9.166000e+00,6.668700e+00
5.383800e+00,4.313400e+00,4.832200e+00
6.690300e+00,7.275700e+00,3.590800e+00
4.884400e+00,7.193300e+00,5.442600e+00
7.609200e+00,4.394700e+00,8.446400e+00
7.484400e+00,7.510000e+00,5.245400e+00
8.161000e+00,6.922900e+00,9.534900e+00
4.037800e+00,6.236100e+00,5.776500e+00
3.546500e+00,8.061200e+00,7.627900e+00
9.140700e+00,6.320000e+00,9.382300e+00
3.716500e+00,4.305800e+00,2.577800e+00
4.426300e+00,7.337400e+00,7.269400e+00
8.602100e+00,8.180900e+00,2.789800e+00
8.288300e+00,3.216700e+00,7.674500e+00
7.049600e+00,6.690800e+00,7.207100e+00
4.261300e+00,5.489600e+00,5.338800e+00
6.152900e+00,7.601900e+00,4.589200e+00
4.654900e+00,2.325000e+00,4.761200e+00
7.463700e+00,4.635200e+00,7.377900e+00
4.759100e+00,7.738900e+00,8.966000e+00
6.468300e+00,6.763000e+00,3.360500e+00
8.931200e+00,7.255300e+00,6.143000e+00
9.399700e+00,3.863200e+00,8.659900e+00
5.285700e+00,5.530600e+00,4.544200e+00
5.648300e+00,7.354800e+00,6.890800e+00
8.967800e+00,7.385400e+00,6.345200e+00
8.955900e+00,6.782800e+00,6.939300e+00
9.079800e+00,8.226500e+00,3.922100e+00
6.800600e+00,6.256700e+00,8.488200e+00
4.299400e+00,1.702600e+00,4.126400e+00
8.588800e+00,6.365600e+00,6.990200e+00
5.715500e+00,8.862200e+00,7.023600e+00
5.231200e+00,6.794200e+00,6.283200e+00
7.428600e+00,7.893100e+00,7.501300e+00
9.872600e+00,7.178000e+00,7.886400e+00
9.324800e+00,8.726100e+00,5.421400e+00
6.576300e+00,9.811400e+00,9.211500e+00
8.671600e+00,7.784900e+00,4.733200e+00
2.913800e+00,3.869100e+00,4.490600e+00
4.263200e+00,5.481000e+00,6.292400e+00
5.423500e+00,3.907600e+00,6.550600e+00
6.569700e+00,7.481000e+00,7.076800e+00
5.191900e+00,6.438400e+00,5.152600e+00
6.077200e+00,6.191300e+00,7.521100e+00
4.940400e+00,5.215800e+00,4.018700e+00
7.404900e+00,4.328000e+00,6.835400e+00
8.152900e+00,8.597500e+00,5.562100e+00
7.554800e+00,6.909600e+00,6.562600e+00
8.174100e+00,6.562200e+00,7.516300e+00
3.263700e+00,6.964400e+00,7.320100e+00
7.327200e+00,7.269600e+00,6.512000e+00
6.512600e+00,8.586600e+00,7.654900e+00
7.033700e+00,8.208100e+00,9.152800e+00
5.247200e+00,5.772700e+00,6.051700e+00
8.298200e+00,5.432400e+00,8.745900e+00
4.218700e+00,8.694300e+00,8.807000e+00
8.954700e+00,9.497300e+00,7.612300e+00
8.156900e+00,9.010600e+00,5.415300e+00
7.441900e+00,5.555100e+00,7.256500e+00
6.983800e+00,4.083900e+00,5.825700e+00
4.985900e+00,5.511900e+00,2.786000e+00
8.188700e+00,8.380600e+00,7.510700e+00
5.882200e+00,5.854900e+00,6.279200e+00
9.267800e+00,7.094400e+00,6.305000e+00
7.549800e+00,6.645300e+00,5.985300e+00
5.623600e+00,8.172100e+00,6.643000e+00
6.152100e+00,6.421900e+00,2.337800e+00
9.702400e+00,9.440800e+00,4.813800e+00
6.353900e+00,7.487100e+00,6.157100e+00
7.475000e+00,7.606400e+00,1.783300e+00
3.744500e+00,3.621400e+00,2.265800e+00
4.645700e+00,4.864300e+00,4.401000e+00
6.757900e+00,6.694700e+00,5.850100e+00
6.621100e+00,7.567000e+00,7.460900e+00
9.165300e+00,9.906900e+00,5.308700e+00
7.551800e+00,4.937200e+00,6.808100e+00
7.772000e+00,9.409700e+00,7.815000e+00
4.971000e+00,7.756800e+00,6.648500e+00
3.438600e+00,4.872100e+00,3.956100e+00
3.630300e+00,5.058200e+00,5.438900e+00
7.593900e+00,7.734600e+00,1.994900e+00
7.252000e+00,5.554400e+00,6.567400e+00
3.361100e+00,5.529400e+00,4.519300e+00
8.301300e+00,8.361500e+00,3.537100e+00
6.795100e+00,4.769100e+00,7.117900e+00
7.284300e+00,6.741700e+00,8.414500e+00
2.965900e+00,3.742100e+00,2.989200e+00
9.436800e+00,4.966300e+00,8.656800e+00
4.293100e+00,4.636300e+00,3.104800e+00
9.928900e+00,5.965100e+00,8.874500e+00
5.106100e+00,4.458300e+00,4.534500e+00
7.781300e+00,8.350900e+00,8.641800e+00
4.384600e+00,3.248000e+00,4.119600e+00
6.811600e+00,7.698400e+00,6.496400e+00
5.117000e+00,2.088900e+00,5.463900e+00
9.900700e+00,7.911700e+00,7.070500e+00
8.445600e+00,7.024400e+00,6.775000e+00
7.903400e+00,8.031500e+00,7.270800e+00
7.077500e+00,2.522700e+00,7.058400e+00
6.431700e+00,8.567100e+00,6.299000e+00
4.637800e+00,5.249000e+00,4.513400e+00
9.653700e+00,7.974400e+00,8.030600e+00
9.874100e+00,8.325000e+00,9.848700e+00
7.750400e+00,6.803500e+00,5.995300e+00
7.991300e+00,3.479700e+00,8.055100e+00
7.196200e+00,6.972200e+00,9.578800e+00
8.976800e+00,9.236700e+00,4.945400e+00
5.731600e+00,6.532600e+00,3.805700e+00
3.707500e+00,4.308800e+00,4.937400e+00
9.266100e+00,9.144800e+00,3.133700e+00
6.245900e+00,3.308600e+00,5.683800e+00
9.169800e+00,3.697600e+00,9.501200e+00
5.077600e+00,5.466600e+00,5.260700e+00
6.836500e+00,9.225400e+00,6.966300e+00
7.350300e+00,7.793900e+00,5.278300e+00
5.950400e+00,4.918000e+00,3.436600e+00
6.603200e+00,6.245700e+00,5.054200e+00
6.823900e+00,5.729800e+00,7.312200e+00
5.660400e+00,5.808400e+00,4.227300e+00
3.830300e+00,4.821900e+00,4.210400e+00
5.406100e+00,7.547000e+00,9.040500e+00
7.557500e+00,6.031000e+00,8.457500e+00
6.927600e+00,9.203600e+00,6.608600e+00
2.188100e+00,8.181600e+00,8.155800e+00
9.972200e+00,9.587000e+00,8.597300e+00
7.739300e+00,8.006300e+00,9.318200e+00
6.737600e+00,8.282100e+00,5.193400e+00
7.574600e+00,6.206500e+00,7.205100e+00
9.104800e+00,5.165100e+00,9.650100e+00
7.631800e+00,6.864000e+00,9.940600e+00
9.568300e+00,8.981400e+00,8.768300e+00
4.555100e+00,3.441000e+00,3.202000e+00
8.035700e+00,8.495500e+00,6.615700e+00
7.804700e+00,7.510900e+00,6.571200e+00
7.008400e+00,6.484400e+00,4.766700e+00
8.940000e+00,7.520800e+00,7.867800e+00
2.484300e+00,1.648200e+00,2.310400e+00
9.143000e+00,5.167100e+00,9.633400e+00
2.736200e+00,2.349400e+00,2.053100e+00
7.700900e+00,9.674400e+00,8.679300e+00
3.574700e+00,8.943700e+00,8.933300e+00
8.586300e+00,9.503400e+00,4.717600e+00
6.390800e+00,6.599900e+00,4.076400e+00
8.061000e+00,4.410000e+00,8.230800e+00
7.058400e+00,5.303600e+00,8.048400e+00
2.253600e+00,3.432700e+00,3.949900e+00
3.723300e+00,3.502100e+00,4.011100e+00
6.813300e+00,8.204800e+00,5.973100e+00
8.482800e+00,7.995000e+00,4.504800e+00
9.683100e+00,9.857600e+00,6.387000e+00
9.802300e+00,8.481700e+00,9.600700e+00
4.942100e+00,4.146400e+00,4.901000e+00
5.402800e+00,5.567600e+00,3.048000e+00
7.696100e+00,3.421900e+00,7.815500e+00
4.679300e+00,8.239800e+00,9.211000e+00
7.112400e+00,6.525600e+00,2.853100e+00
4.171400e+00,4.544900e+00,4.110300e+00
8.775100e+00,9.886800e+00,5.672000e+00
8.493700e+00,3.214500e+00,8.381300e+00
5.754600e+00,6.685700e+00,6.007000e+00
7.274500e+00,6.096400e+00,5.845300e+00
3.635900e+00,3.069000e+00,2.022800e+00
7.055900e+00,5.623600e+00,5.096100e+00
6.792000e+00,3.764800e+00,7.753100e+00
2.488300e+00,2.418800e+00,2.357200e+00
9.876500e+00,9.396900e+00,8.726900e+00
3.461600e+00,8.112400e+00,7.747000e+00
9.277200e+00,8.905200e+00,7.126800e+00
7.939400e+00,8.343700e+00,6.182200e+00
4.969600e+00,7.000700e+00,5.154800e+00
2.490900e+00,1.668400e+00,2.336200e+00
2.711000e+00,2.078800e+00,3.384000e+00
9.535900e+00,7.521400e+00,6.335900e+00
7.421000e+00,5.381300e+00,6.218100e+00
4.847000e+00,2.935200e+00,5.358400e+00
6.833100e+00,8.434400e+00,9.784700e+00
5.742800e+00,8.078500e+00,8.287100e+00
6.051400e+00,6.991500e+00,5.393000e+00
5.032600e+00,5.148000e+00,6.548600e+00
8.130200e+00,6.388500e+00,5.058700e+00
9.682600e+00,7.037800e+00,6.871000e+00
7.254600e+00,6.161100e+00,4.857600e+00
7.267800e+00,5.942200e+00,5.156300e+00
9.508200e+00,9.614500e+00,7.818600e+00
8.174400e+00,8.201500e+00,5.071300e+00
7.002800e+00,2.862400e+00,6.464700e+00
7.501400e+00,8.432600e+00,8.163300e+00
1.981800e+00,1.650600e+00,1.807400e+00
2.943100e+00,6.981400e+00,7.257600e+00
9.804800e+00,9.694400e+00,2.210800e+00
9.690900e+00,8.157900e+00,6.438300e+00
5.301700e+00,4.503600e+00,6.171800e+00
8.334800e+00,6.970100e+00,6.440400e+00
6.731700e+00,6.361500e+00,6.029600e+00
3.596000e+00,5.490900e+00,5.029100e+00
8.988900e+00,8.199100e+00,7.880400e+00
6.891600e+00,6.477400e+00,3.374700e+00
8.442600e+00,9.608600e+00,9.643200e+00
6.442700e+00,6.920600e+00,4.835200e+00
6.151300e+00,6.189200e+00,6.266100e+00
7.101300e+00,7.207000e+00,3.003900e+00
7.665700e+00,8.265800e+00,3.863400e+00
2.737300e+00,4.085800e+00,3.162800e+00
5.498000e+00,7.872900e+00,5.791500e+00
3.606200e+00,4.680900e+00,5.022400e+00
7.480900e+00,3.805000e+00,7.332300e+00
9.075800e+00,5.903100e+00,8.027200e+00
5.368100e+00,8.631400e+00,8.656200e+00
8.657600e+00,7.991900e+00,9.257400e+00
6.553700e+00,4.808200e+00,7.615000e+00
7.777400e+00,8.049500e+00,7.795900e+00
6.149800e+00,8.845300e+00,9.217000e+00
7.814100e+00,6.301600e+00,6.885100e+00
5.542900e+00,4.444400e+00,5.181200e+00
6.284700e+00,6.524300e+00,6.878400e+00
7.625600e+00,8.922800e+00,8.319800e+00
9.828600e+00,8.992100e+00,5.847700e+00
7.763400e+00,6.620200e+00,9.845600e+00
4.265700e+00,3.245200e+00,4.155300e+00
2.667700e+00,2.324400e+00,2.405200e+00
5.934700e+00,6.563600e+00,7.966500e+00
7.317900e+00,7.238900e+00,7.795100e+00
9.614800e+00,7.385800e+00,8.148800e+00
4.557500e+00,4.406800e+00,2.254000e+00
4.820500e+00,4.826800e+00,6.050200e+00
4.228800e+00,5.441200e+00,3.856200e+00
7.098000e+00,8.173400e+00,9.956300e+00
7.117300e+00,9.200200e+00,6.555000e+00
3.703200e+00,4.755700e+00,5.072400e+00
6.439400e+00,7.040900e+00,8.157700e+00
7.790400e+00,5.655900e+00,9.198500e+00
4.112400e+00,2.959800e+00,3.347400e+00
7.577300e+00,8.951500e+00,5.026000e+00
9.073600e+00,9.743100e+00,5.178200e+00
9.320600e+00,7.762200e+00,9.696300e+00
6.394300e+00,5.804400e+00,4.190000e+00
2.195300e+00,5.685300e+00,5.268600e+00
6.985700e+00,6.106500e+00,6.879100e+00
8.915500e+00,6.660500e+00,6.952000e+00
6.057500e+00,2.005900e+00,6.083900e+00
7.114900e+00,7.166800e+00,9.491400e+00
2.912400e+00,4.100900e+00,4.286900e+00
6.312500e+00,6.905700e+00,9.354400e+00
2.901900e+00,3.095600e+00,3.070500e+00
9.769700e+00,8.160400e+00,6.665900e+00
6.892200e+00,4.526000e+00,7.206700e+00
5.607900e+00,7.764400e+00,6.211800e+00
6.062400e+00,7.220500e+00,4.576100e+00
5.381200e+00,6.498300e+00,4.249900e+00
1.905000e+00,4.174900e+00,4.365300e+00
3.799000e+00,3.528900e+00,3.855400e+00
6.681000e+00,7.776000e+00,7.267400e+00
5.137400e+00,5.470800e+00,5.941000e+00
3.560000e+00,5.440800e+00,5.168400e+00
3.098800e+00,4.710000e+00,4.352100e+00
8.936400e+00,7.367500e+00,7.146400e+00
6.768000e+00,9.179100e+00,7.352200e+00
3.997800e+00,2.077300e+00,3.689800e+00
3.809400e+00,5.430400e+00,5.430700e+00
8.904300e+00,7.273500e+00,6.610700e+00
7.298300e+00,7.127100e+00,5.630600e+00
5.770300e+00,7.594100e+00,8.020700e+00
9.933700e+00,9.791800e+00,8.158500e+00
8.133000e+00,8.190400e+00,4.435700e+00
8.791500e+00,9.328400e+00,4.341600e+00
6.583300e+00,4.173700e+00,5.923300e+00
7.938500e+00,8.132400e+00,3.824100e+00
5.561500e+00,3.140100e+00,4.785600e+00
6.646200e+00,5.436400e+00,5.344400e+00
8.610700e+00,8.601100e+00,6.300500e+00
5.072100e+00,7.067700e+00,6.431100e+00
9.212500e+00,5.985900e+00,8.519100e+00
6.646900e+00,6.457400e+00,5.916300e+00
6.876000e+00,5.400700e+00,7.360500e+00
9.979500e+00,9.511600e+00,8.841400e+00
4.633600e+00,8.993000e+00,9.103200e+00
6.698500e+00,6.939300e+00,6.301200e+00
9.558500e+00,8.374700e+00,5.468900e+00
5.949200e+00,7.987800e+00,9.183300e+00
7.380800e+00,6.796100e+00,8.569100e+00
4.317600e+00,5.977600e+00,6.405500e+00
4.908600e+00,3.953000e+00,4.391700e+00
4.671300e+00,8.580500e+00,8.579300e+00
7.244700e+00,8.052400e+00,7.750600e+00
3.795000e+00,5.995900e+00,5.682700e+00
8.315900e+00,9.902100e+00,8.373200e+00
3.540000e+00,4.325500e+00,3.213700e+00
6.562200e+00,3.526500e+00,7.327200e+00
8.263500e+00,7.445600e+00,3.593800e+00
8.943400e+00,8.958300e+00,2.667400e+00
3.104500e+00,2.622600e+00,2.282400e+00
6.376000e+00,7.752200e+00,6.165100e+00
7.483600e+00,9.279900e+00,8.901100e+00
9.030200e+00,7.010800e+00,6.220200e+00
4.060900e+00,4.494600e+00,2.075700e+00
2.673800e+00,6.601900e+00,6.150100e+00
7.212100e+00,6.338700e+00,6.261800e+00
6.683400e+00,6.699000e+00,6.517400e+00
9.657300e+00,5.667900e+00,9.848100e+00
9.914900e+00,7.914800e+00,9.673200e+00
4.700100e+00,4.495600e+00,6.348200e+00
9.268500e+00,9.326500e+00,3.059200e+00
7.431500e+00,8.232600e+00,6.173400e+00
1.829400e+00,5.689000e+00,5.810600e+00
3.383700e+00,6.052100e+00,5.498700e+00
3.134900e+00,4.988500e+00,4.350100e+00
7.707700e+00,5.457400e+00,6.296500e+00
8.240400e+00,9.490700e+00,5.827300e+00
7.846400e+00,8.062600e+00,3.157800e+00
8.738900e+00,8.833300e+00,5.923900e+00
4.245300e+00,3.284700e+00,4.383600e+00
5.758700e+00,8.528000e+00,9.262400e+00
7.333100e+00,6.011500e+00,9.042400e+00
3.881600e+00,3.600000e+00,3.323800e+00
2.512300e+00,8.770700e+00,8.615900e+00
6.338700e+00,5.191600e+00,4.204100e+00
6.182500e+00,6.286400e+00,3.874900e+00
6.244600e+00,4.760300e+00,7.760200e+00
9.976700e+00,8.872100e+00,9.754300e+00
5.011700e+00,8.555100e+00,8.826500e+00
4.157300e+00,5.633500e+00,3.907400e+00
7.914400e+00,9.674000e+00,8.393400e+00
9.216700e+00,7.365600e+00,6.056700e+00
8.207000e+00,8.298100e+00,5.936600e+00
8.927600e+00,8.220900e+00,8.637200e+00
7.605500e+00,5.366300e+00,6.298300e+00
6.417400e+00,7.309000e+00,7.007300e+00
8.916100e+00,9.215900e+00,8.592800e+00
3.083400e+00,6.299500e+00,5.545200e+00
6.320200e+00,8.821300e+00,8.350300e+00
7.988900e+00,8.536500e+00,3.468800e+00
5.689200e+00,5.686200e+00,5.002900e+00
7.926000e+00,6.486500e+00,9.056000e+00
3.347700e+00,1.726400e+00,3.286100e+00
2.621800e+00,1.683900e+00,2.408300e+00
6.332500e+00,3.046900e+00,6.277700e+00
4.895600e+00,7.102400e+00,6.016800e+00
6.110700e+00,8.001900e+00,9.395100e+00
3.570900e+00,9.554600e+00,8.976100e+00
4.410000e+00,9.220300e+00,8.204400e+00
6.221100e+00,7.944500e+00,6.505500e+00
7.952700e+00,9.050000e+00,5.716500e+00
6.148600e+00,8.210300e+00,5.530600e+00
5.269400e+00,1.664800e+00,5.201300e+00
2.879600e+00,4.126500e+00,4.393000e+00
3.043300e+00,1.788500e+00,3.492700e+00
6.036100e+00,5.595100e+00,3.155300e+00
7.158200e+00,7.973100e+00,4.437100e+00
2.762300e+00,6.828100e+00,6.754600e+00
4.575000e+00,9.189700e+00,8.095300e+00
3.398700e+00,2.940300e+00,3.120800e+00
7.004800e+00,8.279200e+00,9.330800e+00
9.232900e+00,8.675000e+00,6.948500e+00
7.346200e+00,8.949400e+00,7.895800e+00
4.415500e+00,5.291300e+00,4.015500e+00
6.862000e+00,4.510100e+00,6.010100e+00
5.975800e+00,8.751600e+00,8.407400e+00
1.587300e+00,3.526000e+00,3.490100e+00
8.942500e+00,9.695300e+00,6.202600e+00
3.422300e+00,4.556300e+00,4.944600e+00
1.655200e+00,9.297000e+00,9.387700e+00
4.300600e+00,4.044000e+00,5.793300e+00
4.530500e+00,3.675800e+00,5.745800e+00
9.254500e+00,4.789900e+00,9.161500e+00
5.627100e+00,9.430600e+00,9.543000e+00
7.812600e+00,8.551800e+00,9.016100e+00
8.410700e+00,7.184700e+00,6.932400e+00
6.586000e+00,3.439400e+00,6.602600e+00
8.380000e+00,1.911500e+00,8.307100e+00
5.942000e+00,2.707100e+00,5.846900e+00
9.238600e+00,4.905100e+00,8.285800e+00
2.262600e+00,3.345300e+00,3.043900e+00
8.514400e+00,6.512800e+00,8.963300e+00
8.790400e+00,8.515200e+00,6.866700e+00
3.097100e+00,7.008000e+00,6.363500e+00
5.883100e+00,7.949100e+00,8.309400e+00
7.221400e+00,5.092600e+00,5.581100e+00
6.134500e+00,1.966600e+00,6.322600e+00
8.434900e+00,8.255700e+00,6.061200e+00
6.896300e+00,2.148800e+00,6.581200e+00
3.935600e+00,7.728300e+00,8.169300e+00
7.661300e+00,7.246700e+00,2.785700e+00
5.090100e+00,7.219100e+00,8.065600e+00
8.722000e+00,8.574600e+00,2.468300e+00
9.076700e+00,3.878800e+00,8.362600e+00
2.148700e+00,2.613400e+00,2.002500e+00
4.551900e+00,5.341400e+00,4.816500e+00
7.137500e+00,9.527000e+00,7.302400e+00
6.690700e+00,9.772600e+00,7.164400e+00
9.477900e+00,9.597800e+00,9.649800e+00
2.806300e+00,4.154100e+00,3.628300e+00
9.301000e+00,5.988800e+00,8.181200e+00
1.743200e+00,3.820200e+00,3.801800e+00
8.720000e+00,3.420400e+00,8.596800e+00
5.654600e+00,7.099500e+00,6.097800e+00
7.750000e+00,7.438600e+00,3.399700e+00
7.529000e+00,6.051400e+00,6.111700e+00
1.581500e+00,3.955800e+00,4.057700e+00
9.668200e+00,9.017600e+00,4.522100e+00
6.141900e+00,6.129900e+00,7.775300e+00
7.564000e+00,3.287100e+00,7.272600e+00
8.032100e+00,7.441300e+00,3.858800e+00
9.911700e+00,7.733500e+00,7.257200e+00
5.135700e+00,3.260600e+00,5.565500e+00
8.432500e+00,7.330900e+00,7.684000e+00
9.597100e+00,9.816600e+00,4.894400e+00
7.377000e+00,6.419800e+00,4.191700e+00
9.793000e+00,7.269100e+00,8.032500e+00
4.450700e+00,5.234900e+00,6.606500e+00
5.799200e+00,5.271900e+00,2.546000e+00
4.198300e+00,3.641000e+00,2.585700e+00
9.092100e+00,6.145100e+00,7.390600e+00
5.706700e+00,9.341000e+00,8.141000e+00
8.092800e+00,4.333600e+00,7.357500e+00
5.783300e+00,5.900400e+00,4.554600e+00
8.083700e+00,7.078200e+00,7.065700e+00
3.371100e+00,6.454800e+00,6.756100e+00
3.431200e+00,6.355200e+00,6.209400e+00
7.239500e+00,7.757800e+00,9.258500e+00
8.406900e+00,3.143500e+00,8.287500e+00
7.806100e+00,7.477300e+00,3.805900e+00
5.562600e+00,4.530700e+00,5.388800e+00
6.204000e+00,6.327300e+00,7.577000e+00
8.010500e+00,6.728900e+00,4.488600e+00
6.156000e+00,5.785500e+00,7.289800e+00
7.979000e+00,8.825400e+00,8.217300e+00
8.460900e+00,8.034700e+00,7.550400e+00
5.527000e+00,4.134600e+00,4.503500e+00
5.379100e+00,5.246200e+00,5.504900e+00
7.872700e+00,6.809800e+00,7.789000e+00
8.362400e+00,9.550400e+00,8.839300e+00
2.891000e+00,3.235600e+00,1.804700e+00
4.536400e+00,5.107300e+00,6.646800e+00
5.638800e+00,9.449400e+00,7.780900e+00
8.781200e+00,8.040700e+00,5.023200e+00
4.412500e+00,5.505000e+00,4.644700e+00
6.357100e+00,5.256600e+00,4.854800e+00
7.391300e+00,7.482000e+00,7.918300e+00
6.278900e+00,8.328700e+00,5.594600e+00
4.031300e+00,6.809000e+00,6.719900e+00
9.096500e+00,7.128200e+00,8.473700e+00
4.272000e+00,3.942800e+00,5.205800e+00
6.693300e+00,6.476300e+00,5.579200e+00
6.327800e+00,5.159700e+00,4.339100e+00
9.011200e+00,7.952000e+00,6.204500e+00
7.545700e+00,3.401000e+00,7.183700e+00
3.486200e+00,9.206400e+00,8.816300e+00
7.234100e+00,7.331200e+00,2.188400e+00
6.740500e+00,8.609600e+00,7.345000e+00
7.774800e+00,5.861000e+00,5.798500e+00
3.317500e+00,6.064600e+00,5.204800e+00
6.969400e+00,3.151900e+00,6.961800e+00
8.801000e+00,8.439000e+00,8.352200e+00
2.843400e+00,6.545300e+00,6.621300e+00
3.776200e+00,6.093700e+00,6.819500e+00
6.717600e+00,2.222400e+00,7.026600e+00
9.177400e+00,9.664200e+00,9.098600e+00
8.719200e+00,7.225000e+00,7.003600e+00
1.947100e+00,2.677200e+00,2.195300e+00
6.955800e+00,6.146500e+00,3.691500e+00
7.698800e+00,8.024500e+00,8.431300e+00
5.166400e+00,2.835800e+00,4.356500e+00
5.502400e+00,2.316200e+00,5.696400e+00
9.462900e+00,6.154300e+00,7.477500e+00
6.879800e+00,7.816600e+00,8.481800e+00
4.486100e+00,5.807000e+00,6.662000e+00
6.259900e+00,7.877100e+00,7.226700e+00
5.240200e+00,7.888200e+00,8.594900e+00
7.678600e+00,6.732000e+00,8.899000e+00
2.803200e+00,3.025400e+00,2.601000e+00
9.533300e+00,6.926000e+00,9.163900e+00
3.323600e+00,4.861500e+00,3.859100e+00
8.485500e+00,6.195000e+00,6.987600e+00
6.541300e+00,9.037800e+00,8.705500e+00
8.918700e+00,6.336600e+00,6.623800e+00
4.621000e+00,4.420400e+00,3.459600e+00
