R1,R2,R3
3.468000e+00,3.494800e+00,2.772500e+00
7.204800e+00,1.521000e+01,9.175800e+00
4.175900e+00,8.024600e+00,5.595400e+00
6.847000e+00,1.331200e+01,8.957900e+00
8.778000e+00,1.111500e+01,2.881800e+00
4.945000e+00,6.307200e+00,1.724100e+00
6.114400e+00,1.151300e+01,6.553200e+00
9.379800e+00,1.440500e+01,5.195500e+00
4.017300e+00,9.270700e+00,9.602700e+00
3.741400e+00,5.751000e+00,2.940700e+00
8.568200e+00,1.250400e+01,4.413800e+00
8.926000e+00,1.077600e+01,4.271000e+00
7.498100e+00,1.435000e+01,6.863200e+00
7.655200e+00,1.087400e+01,9.539000e+00
6.958800e+00,7.728100e+00,3.035000e+00
7.024800e+00,1.076100e+01,4.136300e+00
4.548600e+00,1.000000e+01,5.597200e+00
4.672200e+00,8.642300e+00,4.871300e+00
1.862700e+00,9.246900e+00,7.476200e+00
1.601200e+00,6.153200e+00,4.789100e+00
6.276900e+00,8.699000e+00,6.979700e+00
5.382000e+00,1.274500e+01,7.413000e+00
7.484300e+00,1.141600e+01,8.320100e+00
7.250400e+00,1.069300e+01,3.488200e+00
3.649900e+00,6.927200e+00,3.496700e+00
5.741300e+00,6.387500e+00,1.827800e+00
2.779300e+00,5.339000e+00,2.738000e+00
9.597600e+00,1.013600e+01,5.393400e+00
3.165400e+00,1.154700e+01,9.971900e+00
2.788400e+00,9.647400e+00,9.314700e+00
3.599600e+00,7.570600e+00,8.454600e+00
7.383800e+00,9.861900e+00,2.661500e+00
9.866500e+00,1.344300e+01,6.270200e+00
5.711000e+00,8.496100e+00,3.074300e+00
8.729300e+00,9.089500e+00,2.317500e+00
5.570500e+00,6.405200e+00,1.708800e+00
2.000000e+00,6.261000e+00,5.150100e+00
3.688900e+00,4.490500e+00,4.094300e+00
2.613800e+00,8.366000e+00,8.860000e+00
9.060500e+00,1.219100e+01,5.975300e+00
7.617400e+00,1.316100e+01,5.576200e+00
3.892400e+00,1.112800e+01,7.312700e+00
4.745000e+00,1.322800e+01,8.915100e+00
8.759600e+00,9.696500e+00,1.899200e+00
5.672200e+00,7.035000e+00,5.643500e+00
8.672700e+00,1.379800e+01,8.570200e+00
5.417700e+00,1.234100e+01,7.118500e+00
4.697900e+00,9.651700e+00,9.550600e+00
2.429400e+00,8.946800e+00,7.232800e+00
3.309700e+00,1.048300e+01,7.835000e+00
5.618800e+00,1.211100e+01,7.056000e+00
1.686500e+00,8.639800e+00,7.605800e+00
8.383700e+00,1.133900e+01,4.521100e+00
7.762800e+00,1.142800e+01,4.408800e+00
5.622800e+00,9.533900e+00,4.230100e+00
1.882900e+00,6.756300e+00,5.246700e+00
3.384200e+00,1.289700e+01,9.763900e+00
5.645400e+00,1.191500e+01,7.267700e+00
8.336900e+00,1.589000e+01,7.583800e+00
8.010700e+00,1.133400e+01,4.025900e+00
1.792100e+00,8.941000e+00,7.374300e+00
2.240200e+00,6.510000e+00,7.209800e+00
5.771900e+00,8.389200e+00,2.699800e+00
7.382900e+00,7.826200e+00,4.310000e+00
3.334800e+00,8.986100e+00,6.890300e+00
6.598800e+00,8.822800e+00,6.729600e+00
4.441900e+00,7.961600e+00,8.747200e+00
6.820200e+00,1.190100e+01,6.969200e+00
6.078000e+00,8.699200e+00,3.134800e+00
8.783900e+00,1.630400e+01,7.520300e+00
3.205000e+00,4.010400e+00,2.507500e+00
3.656000e+00,5.136800e+00,3.043800e+00
5.857500e+00,8.097300e+00,4.105900e+00
8.553800e+00,1.180000e+01,3.251300e+00
6.470200e+00,1.376100e+01,7.512400e+00
2.732700e+00,4.643300e+00,3.515100e+00
8.988800e+00,8.720000e+00,3.173100e+00
7.739700e+00,9.301200e+00,3.467100e+00
9.583000e+00,1.058500e+01,2.744600e+00
3.127000e+00,7.467600e+00,7.596400e+00
5.997300e+00,5.317800e+00,3.429300e+00
6.190100e+00,8.119100e+00,7.671600e+00
2.809600e+00,6.227800e+00,4.168100e+00
6.856500e+00,1.180700e+01,5.569900e+00
5.760000e+00,5.142800e+00,2.636800e+00
2.816700e+00,6.319400e+00,5.676500e+00
8.970200e+00,1.319700e+01,7.864300e+00
3.955000e+00,5.210300e+00,3.371800e+00
5.646400e+00,5.804200e+00,2.527300e+00
6.155100e+00,1.156900e+01,5.594100e+00
6.550800e+00,1.192700e+01,8.446500e+00
2.124100e+00,7.014200e+00,7.161400e+00
4.942500e+00,1.236900e+01,7.593800e+00
4.952500e+00,7.885300e+00,4.003100e+00
2.364200e+00,6.566900e+00,6.415400e+00
7.205700e+00,7.427000e+00,5.110600e+00
5.380300e+00,6.874300e+00,1.500300e+00
1.731200e+00,9.212400e+00,7.739300e+00
7.520600e+00,7.780400e+00,3.773300e+00
5.562700e+00,1.007300e+01,5.714300e+00
7.657800e+00,1.461100e+01,8.107100e+00
3.703900e+00,6.881700e+00,3.948600e+00
2.270500e+00,4.557200e+00,2.794100e+00
7.763400e+00,1.037400e+01,3.438000e+00
1.505900e+00,5.123900e+00,5.395700e+00
9.338500e+00,1.523700e+01,7.081100e+00
7.609500e+00,7.978800e+00,1.946400e+00
4.656700e+00,6.533700e+00,4.651700e+00
4.109100e+00,1.086400e+01,9.912800e+00
9.276500e+00,1.398200e+01,6.072800e+00
7.141400e+00,1.558600e+01,9.166600e+00
3.585000e+00,7.391500e+00,4.064100e+00
5.079700e+00,6.143500e+00,2.186100e+00
4.700600e+00,1.221300e+01,7.670400e+00
8.597600e+00,1.147600e+01,6.393000e+00
9.837400e+00,1.251900e+01,6.540700e+00
8.036900e+00,1.437900e+01,6.342200e+00
1.713900e+00,6.397500e+00,4.687000e+00
5.578700e+00,1.145800e+01,7.459400e+00
1.802500e+00,9.652000e+00,8.811900e+00
6.633000e+00,1.045000e+01,5.247800e+00
3.745100e+00,4.512600e+00,3.760200e+00
3.200900e+00,7.132600e+00,4.459000e+00
3.636900e+00,5.290100e+00,4.160300e+00
8.714700e+00,1.021700e+01,2.909300e+00
4.087400e+00,6.246800e+00,7.064200e+00
8.162000e+00,1.037000e+01,9.201400e+00
3.180900e+00,9.306300e+00,7.627900e+00
9.782500e+00,1.295100e+01,7.050700e+00
7.814200e+00,1.411400e+01,8.059100e+00
6.306500e+00,9.679700e+00,3.711800e+00
7.718700e+00,1.664100e+01,9.290800e+00
8.278400e+00,1.578600e+01,8.466000e+00
5.218000e+00,6.743400e+00,7.329900e+00
2.953000e+00,9.688700e+00,7.415800e+00
8.400600e+00,1.645900e+01,8.201400e+00
2.284900e+00,4.113200e+00,4.120900e+00
3.547900e+00,5.344800e+00,4.773100e+00
5.926800e+00,1.085400e+01,7.729300e+00
8.135300e+00,9.562600e+00,3.118800e+00
2.423000e+00,5.065100e+00,2.808500e+00
3.429100e+00,6.682300e+00,5.165100e+00
2.981800e+00,9.075400e+00,6.481300e+00
1.904800e+00,7.778000e+00,6.061100e+00
9.634200e+00,1.153800e+01,9.641800e+00
5.268900e+00,6.355500e+00,5.199200e+00
5.583600e+00,8.620900e+00,3.138700e+00
7.279100e+00,1.471500e+01,9.073500e+00
4.504500e+00,1.203400e+01,7.559400e+00
7.488800e+00,8.152200e+00,3.740900e+00
7.360100e+00,1.539000e+01,8.574100e+00
9.608700e+00,1.205700e+01,3.350800e+00
1.624700e+00,8.892100e+00,8.045100e+00
8.329400e+00,1.239100e+01,4.078200e+00
8.470300e+00,1.023100e+01,1.829000e+00
3.533200e+00,5.903000e+00,6.142100e+00
8.312600e+00,8.099100e+00,6.087000e+00
9.693200e+00,9.750600e+00,3.768800e+00
3.042900e+00,8.428100e+00,7.319200e+00
2.928600e+00,6.662800e+00,5.034700e+00
7.419200e+00,8.597300e+00,3.492700e+00
8.690800e+00,1.515900e+01,6.493800e+00
3.889100e+00,4.316700e+00,3.711400e+00
5.985200e+00,7.395000e+00,6.439200e+00
2.094100e+00,5.146400e+00,4.798000e+00
4.157800e+00,4.460100e+00,2.903400e+00
4.813800e+00,5.317800e+00,1.596700e+00
4.237100e+00,7.358100e+00,6.884300e+00
7.614600e+00,9.360100e+00,5.970200e+00
4.389200e+00,8.724800e+00,7.667700e+00
7.098900e+00,1.023300e+01,6.850400e+00
3.799800e+00,8.925500e+00,5.534600e+00
3.779600e+00,9.131700e+00,7.416200e+00
2.648800e+00,1.099500e+01,8.416700e+00
5.808800e+00,1.227600e+01,7.296800e+00
7.942100e+00,1.579200e+01,9.851100e+00
3.872800e+00,6.660500e+00,5.442500e+00
4.304100e+00,1.334200e+01,9.038700e+00
8.626200e+00,9.360900e+00,3.765000e+00
4.962900e+00,8.881200e+00,5.282800e+00
7.806800e+00,1.007800e+01,7.786000e+00
6.451900e+00,1.054500e+01,5.891400e+00
6.912700e+00,1.210800e+01,9.310500e+00
4.739500e+00,7.692600e+00,3.010200e+00
4.168500e+00,1.212000e+01,8.831700e+00
2.806900e+00,7.124400e+00,4.601600e+00
6.156500e+00,8.259300e+00,2.381600e+00
5.567400e+00,4.852700e+00,2.359500e+00
6.681900e+00,1.193800e+01,7.574300e+00
7.063100e+00,1.086300e+01,7.901900e+00
9.815200e+00,8.758000e+00,2.921300e+00
3.943600e+00,9.075600e+00,5.144500e+00
2.287800e+00,9.178700e+00,8.698700e+00
8.784800e+00,1.322700e+01,4.725100e+00
4.113900e+00,1.366700e+01,9.832100e+00
8.582700e+00,1.676900e+01,9.796800e+00
4.425200e+00,6.653400e+00,2.309400e+00
2.549000e+00,6.516900e+00,6.061000e+00
5.986800e+00,1.152200e+01,8.366400e+00
7.188800e+00,1.372700e+01,9.407500e+00
3.788000e+00,7.386300e+00,3.662800e+00
4.789300e+00,7.396100e+00,4.917700e+00
3.701100e+00,4.892300e+00,5.397900e+00
6.775400e+00,1.210200e+01,7.699800e+00
1.591100e+00,4.839300e+00,3.405500e+00
2.272700e+00,1.055100e+01,8.280600e+00
9.641000e+00,1.433400e+01,7.334600e+00
5.965500e+00,9.593400e+00,8.069600e+00
4.208000e+00,1.043600e+01,6.824600e+00
5.029400e+00,4.483200e+00,3.009500e+00
2.112200e+00,7.877400e+00,6.569300e+00
9.168800e+00,1.102300e+01,2.066300e+00
8.976800e+00,1.182300e+01,4.504300e+00
6.271300e+00,1.262500e+01,9.937000e+00
4.096300e+00,7.635900e+00,8.128300e+00
9.163000e+00,1.267900e+01,4.233700e+00
3.404500e+00,9.773300e+00,7.874700e+00
6.735700e+00,1.514400e+01,8.571900e+00
2.692900e+00,4.351800e+00,2.009400e+00
4.198600e+00,1.003800e+01,7.044900e+00
4.090600e+00,6.326900e+00,2.319700e+00
8.139000e+00,8.456000e+00,3.633500e+00
6.353500e+00,1.178300e+01,8.400900e+00
5.234600e+00,9.561600e+00,4.941700e+00
3.172400e+00,1.042400e+01,7.987600e+00
3.031900e+00,1.025900e+01,8.760100e+00
7.381300e+00,7.252300e+00,1.879900e+00
3.240800e+00,1.281600e+01,9.932500e+00
2.220300e+00,1.008900e+01,7.870800e+00
3.412400e+00,8.605500e+00,5.916600e+00
9.868100e+00,1.303500e+01,3.321300e+00
7.787200e+00,8.147100e+00,2.338200e+00
7.716200e+00,1.234700e+01,8.207400e+00
4.575300e+00,9.717800e+00,7.555400e+00
4.862800e+00,1.130200e+01,6.564200e+00
4.247900e+00,8.971000e+00,5.959500e+00
8.788100e+00,1.624900e+01,7.595400e+00
2.085500e+00,6.260300e+00,4.700500e+00
6.268500e+00,1.461800e+01,9.420800e+00
9.260300e+00,1.236100e+01,4.113900e+00
4.166400e+00,7.295000e+00,6.498600e+00
7.354100e+00,1.173600e+01,6.699700e+00
2.796200e+00,7.639700e+00,4.958900e+00
7.428900e+00,7.262000e+00,5.063000e+00
7.356800e+00,9.340600e+00,4.751400e+00
9.167800e+00,1.087500e+01,7.541400e+00
8.035100e+00,1.022200e+01,8.948900e+00
8.696000e+00,9.180400e+00,1.771000e+00
2.119500e+00,4.304700e+00,4.026300e+00
7.221900e+00,7.403600e+00,2.255100e+00
3.557700e+00,6.037100e+00,2.547000e+00
1.798700e+00,8.977200e+00,7.881600e+00
6.791100e+00,6.793400e+00,5.612200e+00
2.773400e+00,9.737500e+00,9.657600e+00
7.805200e+00,9.792900e+00,1.995600e+00
2.214800e+00,6.783200e+00,6.815400e+00
8.124300e+00,1.117500e+01,8.851000e+00
3.420400e+00,1.267700e+01,9.439500e+00
5.283800e+00,1.271200e+01,7.921000e+00
8.317100e+00,7.476300e+00,3.162200e+00
3.907800e+00,4.865500e+00,2.059000e+00
5.730600e+00,6.939800e+00,1.575400e+00
4.668200e+00,5.339500e+00,2.465900e+00
5.270000e+00,7.170900e+00,3.223500e+00
7.268000e+00,1.510300e+01,8.660800e+00
7.011600e+00,1.573400e+01,9.352200e+00
1.770300e+00,6.380300e+00,7.039100e+00
2.163900e+00,4.897400e+00,5.544100e+00
7.150600e+00,6.720800e+00,6.171300e+00
5.242700e+00,7.603100e+00,3.060900e+00
5.153700e+00,1.151200e+01,8.594000e+00
9.532400e+00,1.182800e+01,6.326500e+00
7.905600e+00,1.460200e+01,7.858000e+00
2.359800e+00,9.928400e+00,8.328700e+00
5.939700e+00,7.335300e+00,6.525400e+00
7.395300e+00,8.074000e+00,3.033100e+00
9.432700e+00,1.104400e+01,2.425100e+00
2.061700e+00,4.862400e+00,4.623100e+00
8.041500e+00,7.474000e+00,3.245700e+00
1.904400e+00,7.016800e+00,5.472800e+00
4.419100e+00,8.557200e+00,7.961300e+00
6.836400e+00,6.871800e+00,6.904400e+00
5.901700e+00,5.565200e+00,3.576300e+00
5.308500e+00,1.004000e+01,9.428300e+00
3.910900e+00,4.326600e+00,2.542700e+00
7.298300e+00,1.639100e+01,9.162000e+00
9.701200e+00,9.408000e+00,6.188200e+00
1.877500e+00,6.556100e+00,7.252200e+00
7.970300e+00,1.056300e+01,8.108700e+00
4.552000e+00,1.010200e+01,7.844800e+00
1.693500e+00,9.472600e+00,9.355800e+00
1.992900e+00,4.581500e+00,2.956600e+00
2.410000e+00,5.723700e+00,3.726200e+00
5.423200e+00,8.647000e+00,3.380000e+00
8.032900e+00,1.168800e+01,3.681100e+00
6.904400e+00,9.454600e+00,2.792200e+00
2.515700e+00,9.102400e+00,6.599000e+00
9.001200e+00,8.722100e+00,4.180700e+00
7.589900e+00,1.239800e+01,5.488100e+00
2.766400e+00,1.028600e+01,7.866800e+00
4.825300e+00,8.644900e+00,4.512800e+00
8.698300e+00,1.311300e+01,6.827400e+00
7.467500e+00,9.454200e+00,2.291200e+00
1.805400e+00,6.282900e+00,4.544000e+00
6.067800e+00,1.062000e+01,4.950000e+00
3.018200e+00,5.748800e+00,2.963600e+00
6.721000e+00,9.345700e+00,2.625700e+00
3.220600e+00,8.754800e+00,9.589900e+00
5.503400e+00,8.340200e+00,9.279600e+00
9.714000e+00,1.032100e+01,4.984900e+00
4.222000e+00,9.238100e+00,5.750000e+00
8.794700e+00,1.798000e+01,9.801100e+00
6.489300e+00,1.426900e+01,8.216600e+00
6.351600e+00,1.133800e+01,5.456600e+00
5.898700e+00,9.465200e+00,3.578800e+00
7.459300e+00,8.782500e+00,1.885100e+00
7.215200e+00,9.469100e+00,5.902100e+00
6.529600e+00,1.471800e+01,8.261000e+00
1.747400e+00,4.021800e+00,2.650300e+00
4.666900e+00,1.139900e+01,6.755500e+00
3.476900e+00,6.282400e+00,2.805900e+00
6.518600e+00,7.862700e+00,1.839400e+00
5.919500e+00,7.076000e+00,1.539900e+00
3.628800e+00,8.967700e+00,9.463200e+00
9.099600e+00,1.685300e+01,9.177800e+00
8.264600e+00,1.394700e+01,7.136800e+00
2.607300e+00,3.559500e+00,3.616600e+00
2.242800e+00,9.458900e+00,7.552700e+00
1.937700e+00,5.961700e+00,4.035300e+00
5.925600e+00,9.444500e+00,3.583300e+00
8.603400e+00,1.160800e+01,3.936900e+00
1.975100e+00,1.002400e+01,9.136700e+00
4.849800e+00,8.192200e+00,5.861300e+00
2.882200e+00,1.005700e+01,7.175100e+00
5.839100e+00,9.707400e+00,8.554400e+00
6.711500e+00,6.834700e+00,3.322600e+00
5.994100e+00,9.847700e+00,3.912600e+00
6.141100e+00,1.085300e+01,4.769400e+00
8.190900e+00,1.749000e+01,9.504700e+00
2.704900e+00,1.087900e+01,9.312900e+00
8.629600e+00,1.659300e+01,8.628300e+00
4.840400e+00,5.328100e+00,1.594100e+00
9.178200e+00,8.585900e+00,2.044300e+00
9.578100e+00,1.373500e+01,8.270500e+00
8.990500e+00,1.102000e+01,2.138100e+00
3.558900e+00,1.070600e+01,8.369100e+00
8.765600e+00,8.848700e+00,3.629000e+00
8.341500e+00,9.302300e+00,2.384400e+00
1.545900e+00,7.403600e+00,7.971800e+00
9.684900e+00,1.219700e+01,7.562400e+00
9.965100e+00,1.139400e+01,4.062200e+00
1.803700e+00,9.416600e+00,7.654400e+00
7.697900e+00,9.540800e+00,2.512300e+00
3.153300e+00,9.898900e+00,7.387700e+00
2.257500e+00,5.365100e+00,4.349600e+00
4.365700e+00,1.249100e+01,9.105200e+00
6.781800e+00,6.391600e+00,2.791700e+00
7.664300e+00,1.617100e+01,9.887800e+00
8.870900e+00,1.461300e+01,6.366000e+00
6.128100e+00,7.848700e+00,1.761400e+00
6.943400e+00,8.600800e+00,3.109200e+00
9.617700e+00,1.595700e+01,6.983500e+00
3.668300e+00,4.225900e+00,3.721500e+00
7.618900e+00,1.472700e+01,7.180300e+00
9.634600e+00,1.353600e+01,3.960700e+00
1.595400e+00,9.199100e+00,7.650800e+00
9.256900e+00,1.537800e+01,7.926200e+00
9.799500e+00,1.178800e+01,3.477100e+00
9.050700e+00,1.048300e+01,8.311400e+00
6.755900e+00,1.101400e+01,7.340900e+00
8.922300e+00,1.433900e+01,5.541700e+00
9.415800e+00,1.117600e+01,2.144700e+00
5.492400e+00,9.237100e+00,6.534600e+00
8.283000e+00,1.294500e+01,5.663400e+00
2.911300e+00,9.656200e+00,6.810400e+00
2.222100e+00,5.293600e+00,5.343400e+00
3.957400e+00,3.554500e+00,1.648600e+00
2.326000e+00,5.318400e+00,3.933700e+00
7.416900e+00,9.848600e+00,7.249500e+00
8.540500e+00,1.356000e+01,6.512800e+00
7.609900e+00,1.194400e+01,4.339500e+00
9.098400e+00,9.701300e+00,4.477000e+00
9.920000e+00,1.498400e+01,6.607000e+00
8.950000e+00,1.018400e+01,3.829900e+00
6.562800e+00,1.047900e+01,7.724600e+00
8.862800e+00,1.156000e+01,4.100500e+00
7.046300e+00,1.240500e+01,5.433700e+00
6.099000e+00,5.474400e+00,4.142900e+00
1.675900e+00,7.445100e+00,5.987700e+00
5.429500e+00,1.080000e+01,9.193200e+00
8.305300e+00,1.615800e+01,7.940600e+00
7.059600e+00,1.063900e+01,3.853900e+00
4.479500e+00,4.553000e+00,2.790200e+00
4.846300e+00,4.961300e+00,2.679300e+00
4.654300e+00,1.020500e+01,5.766500e+00
2.872600e+00,5.956400e+00,5.816500e+00
4.858700e+00,8.829700e+00,4.072500e+00
6.435700e+00,1.475400e+01,9.671500e+00
4.508700e+00,8.917600e+00,6.944600e+00
6.938100e+00,1.087800e+01,5.181900e+00
2.909600e+00,7.656200e+00,4.983100e+00
6.052000e+00,1.070300e+01,5.670900e+00
5.117800e+00,4.804500e+00,3.875100e+00
4.612900e+00,6.110400e+00,2.136800e+00
4.341400e+00,7.954000e+00,3.857700e+00
3.028700e+00,8.117400e+00,5.492400e+00
5.487000e+00,6.205300e+00,5.508900e+00
8.528300e+00,1.567300e+01,7.148500e+00
4.694300e+00,8.207000e+00,5.094600e+00
5.552100e+00,7.709400e+00,2.657500e+00
2.122400e+00,6.219500e+00,4.510700e+00
5.101500e+00,7.617100e+00,2.668500e+00
5.845300e+00,1.345900e+01,8.855600e+00
2.664200e+00,1.235300e+01,9.689300e+00
5.348200e+00,8.390900e+00,3.238100e+00
5.435700e+00,7.036000e+00,4.798000e+00
6.135000e+00,1.158300e+01,9.574500e+00
5.071400e+00,1.250200e+01,7.598200e+00
1.656600e+00,9.745300e+00,8.903600e+00
2.995000e+00,5.520800e+00,2.731300e+00
1.902500e+00,4.510500e+00,2.659200e+00
4.723400e+00,1.039600e+01,6.029500e+00
2.396000e+00,7.376700e+00,6.100900e+00
5.657500e+00,1.233800e+01,6.800600e+00
9.181400e+00,9.880900e+00,5.467900e+00
4.888800e+00,1.177700e+01,9.196900e+00
1.907200e+00,4.813300e+00,3.955600e+00
7.767200e+00,1.162400e+01,6.820000e+00
8.302800e+00,1.578200e+01,8.221000e+00
3.227200e+00,1.007900e+01,9.617900e+00
6.345700e+00,8.016800e+00,1.776600e+00
3.855300e+00,8.729600e+00,5.753100e+00
9.497700e+00,1.603000e+01,6.659100e+00
7.208800e+00,8.868500e+00,1.676300e+00
2.207300e+00,4.071600e+00,1.871800e+00
3.777700e+00,9.690300e+00,6.083600e+00
3.630600e+00,1.051300e+01,7.664500e+00
3.478700e+00,1.262300e+01,9.981400e+00
6.535600e+00,7.861200e+00,7.687900e+00
8.604600e+00,1.307900e+01,6.591200e+00
5.751000e+00,8.082300e+00,4.881500e+00
6.409100e+00,9.643300e+00,4.734600e+00
6.787900e+00,1.374800e+01,7.402800e+00
8.201500e+00,1.470600e+01,7.519300e+00
8.843900e+00,1.307700e+01,8.992200e+00
3.917000e+00,5.604600e+00,2.989600e+00
9.856800e+00,1.381100e+01,5.237900e+00
3.800500e+00,4.925600e+00,3.970500e+00
1.552900e+00,4.555700e+00,3.006700e+00
3.222500e+00,4.318400e+00,4.206800e+00
8.454700e+00,1.043200e+01,4.736700e+00
3.992400e+00,7.671000e+00,6.033600e+00
2.400500e+00,7.399700e+00,7.734500e+00
6.366600e+00,9.777900e+00,6.492700e+00
4.444600e+00,1.129700e+01,6.859200e+00
6.373000e+00,1.014600e+01,3.779800e+00
3.995200e+00,5.519500e+00,1.797500e+00
4.992700e+00,1.119200e+01,6.313500e+00
4.568400e+00,1.202700e+01,7.891700e+00
4.411400e+00,1.202300e+01,8.052200e+00
8.206700e+00,1.350500e+01,5.324300e+00
1.875700e+00,4.222300e+00,4.000100e+00
2.182400e+00,3.051300e+00,2.673600e+00
3.709800e+00,5.359100e+00,1.650300e+00
9.144200e+00,1.625500e+01,8.506500e+00
4.927800e+00,5.869300e+00,4.630800e+00
4.512200e+00,7.253700e+00,4.480300e+00
7.921000e+00,9.458200e+00,2.638300e+00
5.626700e+00,9.533500e+00,9.401100e+00
1.561900e+00,4.376600e+00,3.651100e+00
1.695700e+00,9.921500e+00,8.595200e+00
7.071500e+00,1.209200e+01,5.553600e+00
8.546900e+00,1.027200e+01,7.299700e+00
4.707000e+00,6.667600e+00,3.359700e+00
1.674700e+00,1.111600e+01,9.448400e+00
2.612000e+00,3.302300e+00,2.248600e+00
1.927700e+00,3.883000e+00,4.336700e+00
1.844200e+00,8.284500e+00,8.226800e+00
2.452600e+00,3.000800e+00,2.694900e+00
6.494700e+00,1.387500e+01,9.278300e+00
7.620000e+00,1.113800e+01,4.327000e+00
8.315400e+00,1.175100e+01,5.148600e+00
2.857900e+00,7.025800e+00,4.932100e+00
7.855100e+00,1.365700e+01,6.807200e+00
1.542500e+00,8.489000e+00,8.524000e+00
6.697800e+00,8.920900e+00,2.995100e+00
5.840200e+00,6.610300e+00,2.623000e+00
2.922400e+00,6.615200e+00,5.417200e+00
9.230500e+00,1.066300e+01,5.514800e+00
4.572300e+00,1.281100e+01,8.246800e+00
9.377800e+00,1.241100e+01,3.169600e+00
6.874100e+00,8.831800e+00,3.628400e+00
9.995800e+00,1.065700e+01,8.541700e+00
1.786700e+00,5.959800e+00,5.369700e+00
9.849200e+00,1.437700e+01,4.891600e+00
6.881900e+00,8.404200e+00,1.647400e+00
9.889600e+00,1.164300e+01,1.755600e+00
6.975400e+00,1.501800e+01,8.053500e+00
8.925200e+00,1.594300e+01,8.431800e+00
4.708700e+00,5.546500e+00,4.812900e+00
6.966400e+00,1.489000e+01,7.942000e+00
1.823300e+00,8.690400e+00,7.645000e+00
4.427700e+00,6.898400e+00,2.547700e+00
5.454300e+00,1.156200e+01,6.311900e+00
2.862700e+00,5.231700e+00,5.266900e+00
7.989500e+00,1.613000e+01,9.626200e+00
4.907500e+00,1.205000e+01,8.078000e+00
1.745600e+00,7.773400e+00,6.556200e+00
3.691700e+00,7.207800e+00,5.229800e+00
9.715900e+00,1.627500e+01,6.724200e+00
2.465500e+00,8.426300e+00,7.954100e+00
7.758500e+00,1.125200e+01,3.613800e+00
9.005100e+00,1.384100e+01,9.284200e+00
8.130500e+00,9.955800e+00,4.297600e+00
2.925200e+00,1.138300e+01,9.755400e+00
6.771800e+00,6.654100e+00,5.336300e+00
7.903100e+00,1.399100e+01,6.949200e+00
2.649400e+00,1.178800e+01,9.709100e+00
3.069300e+00,7.775900e+00,4.790800e+00
6.357200e+00,1.446400e+01,8.175200e+00
6.925700e+00,9.913700e+00,7.040600e+00
5.109100e+00,7.371300e+00,7.523300e+00
3.407000e+00,7.016700e+00,6.871500e+00
3.985900e+00,1.232800e+01,9.863500e+00
5.009000e+00,7.386300e+00,2.501400e+00
6.769500e+00,1.081600e+01,5.746300e+00
4.885500e+00,1.194300e+01,7.096600e+00
8.621300e+00,1.019000e+01,1.720500e+00
6.059700e+00,6.656200e+00,7.009900e+00
8.075500e+00,1.005800e+01,8.185800e+00
4.271900e+00,7.057900e+00,3.648900e+00
7.015200e+00,7.190900e+00,3.563700e+00
9.282900e+00,1.076800e+01,7.442600e+00
2.829300e+00,1.126200e+01,9.121400e+00
4.473300e+00,7.397700e+00,4.517500e+00
7.186300e+00,1.238700e+01,9.446500e+00
2.591700e+00,8.431700e+00,7.674600e+00
4.832300e+00,4.863600e+00,1.805600e+00
5.113800e+00,7.875200e+00,2.763400e+00
5.405500e+00,1.012100e+01,5.803900e+00
4.025500e+00,9.267500e+00,5.323300e+00
5.442800e+00,7.885000e+00,2.799400e+00
9.043900e+00,1.751900e+01,9.594200e+00
8.797500e+00,1.061200e+01,1.819500e+00
7.305200e+00,1.079800e+01,3.619900e+00
7.519500e+00,8.795600e+00,2.075400e+00
2.200100e+00,8.288600e+00,7.116200e+00
7.077600e+00,8.828500e+00,2.324200e+00
9.654300e+00,1.885900e+01,9.303600e+00
8.821700e+00,1.538700e+01,6.574900e+00
8.456600e+00,1.042000e+01,2.095700e+00
9.321700e+00,1.439200e+01,5.084600e+00
5.057700e+00,1.356000e+01,8.929800e+00
2.292300e+00,3.716100e+00,2.882400e+00
8.268500e+00,1.455000e+01,7.420600e+00
9.041600e+00,1.431000e+01,5.401000e+00
3.635100e+00,8.052900e+00,4.767700e+00
8.800900e+00,1.011300e+01,1.601400e+00
8.657500e+00,1.127700e+01,2.633600e+00
5.446300e+00,8.195100e+00,3.658500e+00
2.217100e+00,4.128600e+00,2.616900e+00
9.812900e+00,9.536900e+00,2.450600e+00
7.650900e+00,9.598900e+00,4.042500e+00
6.884900e+00,7.150800e+00,2.693100e+00
4.461200e+00,9.859300e+00,5.536200e+00
9.144900e+00,1.336700e+01,4.761100e+00
5.835900e+00,6.562500e+00,2.945000e+00
4.051500e+00,4.758200e+00,4.377500e+00
2.470400e+00,4.843900e+00,3.713500e+00
2.776000e+00,9.318700e+00,6.875500e+00
5.535400e+00,8.364400e+00,7.466800e+00
3.150000e+00,9.629200e+00,6.881300e+00
